title,publisher,categories,review_score,review_summary
Foundation,Van Haren,education,0.0,Text to speech disabled = no sale
Foundation,Van Haren,education,0.0,No Canadians allowed... WTF!
Foundation,Van Haren,education,0.0,ZZZZZZZZZZZZZ.....Is it over yet?
Foundation,Van Haren,education,0.25,Read because it considered a classic
Foundation,Van Haren,education,0.0,Didn't Believe a Word of It
Foundation,Van Haren,education,0.0,Foundation - Are kids reviewing this?
Foundation,Van Haren,education,0.0,"Boring,complicated...What's all the hype about?"
Foundation,Van Haren,education,0.0,Foundation
Foundation,Van Haren,education,0.0,One of the worst things I've ever read
Foundation,Van Haren,education,0.0,Foundation [is not good]
Foundation,Van Haren,education,1.0,&quot;Violence is the last refuge of the incompetent.&quot; -Hardin
Foundation,Van Haren,education,0.75,It opend the door for poorer future volumes...
Foundation,Van Haren,education,0.75,Give the man SOME credit
Foundation,Van Haren,education,1.0,An epic of applied memetics
Foundation,Van Haren,education,1.0,A life-changing and mind-opening classic
Foundation,Van Haren,education,1.0,Best of the genre
Foundation,Van Haren,education,1.0,Psychohistory Unveiled!
Foundation,Van Haren,education,0.75,Revisiting the Classics
Foundation,Van Haren,education,0.5,Be Careful of the Edition
Foundation,Van Haren,education,0.75,The Best Of The Original Trilogy
Foundation,Van Haren,education,1.0,Tapes were as advertise
Foundation,Van Haren,education,1.0,Foundation
Foundation,Van Haren,education,0.75,Good Book
Foundation,Van Haren,education,0.75,Classic sci/fi from a master storyteller...
Foundation,Van Haren,education,1.0,Classic
Foundation,Van Haren,education,1.0,Science fiction masterpiece
Foundation,Van Haren,education,0.75,Classic Science Fiction
Foundation,Van Haren,education,1.0,great series
Foundation,Van Haren,education,1.0,great series
Foundation,Van Haren,education,1.0,It Holds up
Foundation,Van Haren,education,1.0,The best from one of the greats
Foundation,Van Haren,education,1.0,Great Left Turn
Foundation,Van Haren,education,1.0,Foundation by Isaac Asimov
Foundation,Van Haren,education,0.5,Comic Book
Foundation,Van Haren,education,1.0,The greatest of them all
Foundation,Van Haren,education,1.0,Great!
Foundation,Van Haren,education,1.0,A True Science Fiction Classic
Foundation,Van Haren,education,0.75,On with the foundation
Foundation,Van Haren,education,1.0,Great page turner!
Foundation,Van Haren,education,1.0,Foundation is the best
Foundation,Van Haren,education,0.75,Book Review - Foundation by Isaac Asimov
Foundation,Van Haren,education,0.75,A promising start to a classic in science fiction
Foundation,Van Haren,education,1.0,Smart. Thought provoking. Classic. Sci-fi at its best!
Foundation,Van Haren,education,1.0,Where are all the other Foundation books on Kindle?
Foundation,Van Haren,education,1.0,Best of the series
Foundation,Van Haren,education,0.75,The Past is the Future
Foundation,Van Haren,education,1.0,FURTHERING FOUNDATION....
Foundation,Van Haren,education,0.75,Going deeper
Foundation,Van Haren,education,1.0,Everything you've heard and more
Foundation,Van Haren,education,1.0,Asimov and the Foundation books are awesome
Foundation,Van Haren,education,1.0,Best science fiction series to date!
Foundation,Van Haren,education,1.0,Excellent!
Foundation,Van Haren,education,1.0,WOW!! Brilliant
Foundation,Van Haren,education,1.0,A must-read series of sci-fi books.
Foundation,Van Haren,education,1.0,The BEST sience fiction series ever written.
Foundation,Van Haren,education,1.0,A great book
Foundation,Van Haren,education,1.0,The Best series of books ever written
Foundation,Van Haren,education,1.0,Excellent
Foundation,Van Haren,education,1.0,OUTSTANDING a must read and re-read (by ISAAC ASIMOV)
Foundation,Van Haren,education,1.0,The Essence of Science Fiction.
Foundation,Van Haren,education,1.0,Azimov The Great
Foundation,Van Haren,education,0.75,"First comes religion, then comes plutocracy, and then..."
Foundation,Van Haren,education,1.0,Fantastic.
Foundation,Van Haren,education,1.0,Still one of best
Foundation,Van Haren,education,0.75,A great read - too short though.
Foundation,Van Haren,education,0.75,"Yummily unrealistic, weird how people want to make it real"
Foundation,Van Haren,education,0.75,A True Classic
Foundation,Van Haren,education,0.75,Great Start to the Series
Foundation,Van Haren,education,1.0,HUGE Asimov fan
Foundation,Van Haren,education,1.0,Still Great!
Foundation,Van Haren,education,1.0,Great Start to a Great Series!
Foundation,Van Haren,education,1.0,Fantastic Sci Fi Classic
Foundation,Van Haren,education,0.75,Best ever?
Foundation,Van Haren,education,1.0,The Zenith of Asimov!
Foundation,Van Haren,education,1.0,Phenomenal
Foundation,Van Haren,education,1.0,great read
Foundation,Van Haren,education,1.0,Awesome
Foundation,Van Haren,education,1.0,The Greatest Illusion of Scope in SF History?
Foundation,Van Haren,education,1.0,A SciFi classic.
Foundation,Van Haren,education,0.75,"Expansive View of Future History, Enduring Narrative"
Foundation,Van Haren,education,1.0,Out of nowhere
Foundation,Van Haren,education,0.75,The Foundation
Foundation,Van Haren,education,0.75,Hard science fiction at its best
Foundation,Van Haren,education,1.0,Reading can seldom be this much fun!
Foundation,Van Haren,education,1.0,Isaac Asimov was a visionary
Foundation,Van Haren,education,1.0,"Creation of Universes, indeed"
Foundation,Van Haren,education,0.75,Political alternatives to war in a far off Galaxy
Foundation,Van Haren,education,0.75,Will any human institutions evolve?
Foundation,Van Haren,education,1.0,My most favorite book ever & I read a lot
Foundation,Van Haren,education,1.0,Good for digestion
Foundation,Van Haren,education,0.0,Weak Foundation Bodes Ill for Stellar Sequels
Foundation,Van Haren,education,0.25,"Good politics, but no science"
Foundation,Van Haren,education,0.25,I used to love this book.
Foundation,Van Haren,education,0.25,Very dated
Foundation,Van Haren,education,0.25,"Confused about ""classic"" status"
Foundation,Van Haren,education,0.0,This is a classic?
Foundation,Van Haren,education,0.0,Piece of crap from crap seller
Foundation,Van Haren,education,0.0,A Dud
Foundation,Van Haren,education,0.0,Poorly written
Foundation,Van Haren,education,1.0,He wants more...
Foundation,Van Haren,education,0.75,Good Book
Foundation,Van Haren,education,1.0,"Fantastic,Glorious,Amazing,Breathtaking,Overwhelming..."
Foundation,Van Haren,education,0.5,over all a pretty good book
Foundation,Van Haren,education,1.0,Asimov's Best Book!
Foundation,Van Haren,education,0.25,"Well, it's Asimov"
Foundation,Van Haren,education,0.5,A classic ... good thing it's short.
Foundation,Van Haren,education,1.0,amazing
Foundation,Van Haren,education,0.5,"Better than ""Foundation"" by ten-fold but...."
Foundation,Van Haren,education,1.0,the Freudian &amp; Hegelian overtones are a bit off-putting
Foundation,Van Haren,education,1.0,Asimov's Masterpiece
Foundation,Van Haren,education,1.0,"The King of Sci-Fi, I can see why!!"
Foundation,Van Haren,education,0.75,A Good Step Forward
Foundation,Van Haren,education,0.5,The foundation trilogy is overated!
Foundation,Van Haren,education,0.75,Sci-Fi Classic
Foundation,Van Haren,education,0.5,"A pleasant book for a beginning reader, not much else..."
Foundation,Van Haren,education,1.0,The greatest sci-fi book ever
Foundation,Van Haren,education,0.5,just lost interest 3/4 way through
Foundation,Van Haren,education,0.25,Dry Sci-Fi
Foundation,Van Haren,education,0.5,"Pleasant SF outing, but little more."
Foundation,Van Haren,education,0.25,Not a Foundation to Isaac Asimov's Career
Foundation,Van Haren,education,0.75,Finally got to it...
Foundation,Van Haren,education,1.0,The Foundation of Science Fiction
Foundation,Van Haren,education,0.75,Well thought out Sci-Fi
Foundation,Van Haren,education,0.75,Ahead Of His Time.
Foundation,Van Haren,education,1.0,THIS ONE IS GREAT BUT DEPENDS UPON YOUR TASTE
Foundation,Van Haren,education,1.0,One of the best books from the best author!
Foundation,Van Haren,education,0.25,Much more about politics than science
Foundation,Van Haren,education,0.75,The SF of Economics and Futurism
Foundation,Van Haren,education,0.75,Redefined my expectations of the SciFi genre
Foundation,Van Haren,education,0.75,Reading with Tequila
Foundation,Van Haren,education,0.75,A decent series
Foundation,Van Haren,education,1.0,Asimow is one of the best writers of all times
Foundation,Van Haren,education,1.0,Great series
Foundation,Van Haren,education,0.5,Maybe I'm missing something...
Foundation,Van Haren,education,0.5,This book is NOT a great read.
Foundation,Van Haren,education,1.0,"Excellent, but it now!"
Foundation,Van Haren,education,1.0,Psychohistory used on DS9...
Foundation,Van Haren,education,1.0,Greatness and Influence...
Foundation,Van Haren,education,0.75,"A very well writen, exciting book about a possible future of"
Foundation,Van Haren,education,1.0,Great Book for any Age
Foundation,Van Haren,education,0.75,"A good lead-in, but the series gets better"
Foundation,Van Haren,education,1.0,Simply a classic
Foundation,Van Haren,education,1.0,"It can be an applicative sociology, too."
Foundation,Van Haren,education,1.0,This book has a deeper meaning.
Foundation,Van Haren,education,1.0,Future and Past of the Human Civilization: a Epic Story
Foundation,Van Haren,education,1.0,A Foundation is founded to stop the collapse of humanity.
Foundation,Van Haren,education,1.0,One of the all-time best sci-fi books.
Foundation,Van Haren,education,0.75,Excellent unless you are looking for Star Wars
Foundation,Van Haren,education,0.75,"Good novel, but the other books in the series are better."
Foundation,Van Haren,education,1.0,my favorite book by my favorite author
Foundation,Van Haren,education,1.0,Asimov is the master
Foundation,Van Haren,education,1.0,Get this book
Foundation,Van Haren,education,1.0,"Take it for what it is, it's great"
Foundation,Van Haren,education,1.0,a product of scifi's golden age...
Foundation,Van Haren,education,1.0,&quot;Classic&quot; is an understatement
Foundation,Van Haren,education,0.75,Excellent Read
Foundation,Van Haren,education,0.75,Introspective and thought provoking.
Foundation,Van Haren,education,1.0,"Asimov, the best scifi writer of all time"
Foundation,Van Haren,education,0.75,Excellent stepping stone to world of SF!
Foundation,Van Haren,education,1.0,The beginning of a wonderful sci-fi series
Foundation,Van Haren,education,0.75,Isaac
Foundation,Van Haren,education,1.0,Get foundation first
Foundation,Van Haren,education,1.0,Great read
Foundation,Van Haren,education,0.5,this story is a very slow paced
Foundation,Van Haren,education,1.0,Foundation and Empire
Foundation,Van Haren,education,1.0,Foundation
Foundation,Van Haren,education,1.0,Classic
Foundation,Van Haren,education,1.0,Classic
Foundation,Van Haren,education,0.75,Foundation and Empire
Foundation,Van Haren,education,0.5,High expectations are not met.
Foundation,Van Haren,education,0.75,A psychohistorical futureworld inspired by Edward Gibbon
Foundation,Van Haren,education,1.0,The Golden Age Classic Continues
Foundation,Van Haren,education,1.0,If you like SF this is the one book you should read
Foundation,Van Haren,education,0.75,Slightly Problematic Second Installment of the Trilogy
Foundation,Van Haren,education,1.0,Very entertaining even for an Action-Freak like me!
Foundation,Van Haren,education,1.0,"If you love Sci-fi, this is a must read!"
Foundation,Van Haren,education,1.0,Science Fiction Masterpiece
Foundation,Van Haren,education,1.0,Mind-blowing!
Foundation,Van Haren,education,1.0,Amazing glimpse of a not so distant future(in some respects)
Foundation,Van Haren,education,0.5,PLANET TERMINUS- THE SAGA BEGINS.
Foundation,Van Haren,education,0.5,A classic appropriate for scifi newcomers &amp; series lovers
Foundation,Van Haren,education,1.0,Always liked Asimov
Foundation,Van Haren,education,1.0,Takes you deep to analyze patterns of society
Foundation,Van Haren,education,0.75,What You'd Expect from a Sci-Fi Classic
Foundation,Van Haren,education,0.5,Great Idea amatuer writing
Foundation,Van Haren,education,0.75,Worth reading!
Foundation,Van Haren,education,1.0,Incredible Science Fiction Novel
Foundation,Van Haren,education,1.0,Great
Foundation,Van Haren,education,1.0,"Fantastic concept, well executed"
Foundation,Van Haren,education,1.0,Superb!
Foundation,Van Haren,education,1.0,The first of 14 books in the series....here's the list:
Foundation,Van Haren,education,0.5,"Good, but not the best"
Foundation,Van Haren,education,1.0,Perhaps the finest sci fi series of all time
Foundation,Van Haren,education,0.5,Disappointing
Foundation,Van Haren,education,0.5,"A promising start, but lower your expectations"
Foundation,Van Haren,education,1.0,Sci-Fi at its Best!
Foundation,Van Haren,education,1.0,Truly unparralleled among sci-fi classics
