title,publisher,categories,review_score,review_summary
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,The only phrase book you'll need
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.0,Avoid this book - it's full of bloopers and howlers!
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,A Little Book That Helped A Lot!!
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.25,Didn't help at all
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Basic Franch Survival
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.5,ok
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.0,Hard to use in the field
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Rick Steve's French Phrase Book and Dictionary
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,good quick reference
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,So far so good...
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Helpful and compact
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Great for learning the basics
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,helpful for travelers
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Rick Steves' French Phrase Book and Dictionary
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,"Smooth Transaction, great item!"
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Best phrase book out there.
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Full of Surprises
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Great Phonetics
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,getting around france
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.0,Hard to use
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Pocket size French phrase book
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,All you need!
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Handy Survival Guide to French
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,"Nice phrasebook, but not incredibly accurate"
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Got through France
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,"Useful, but something to study and practice beforehand..."
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Categorically Helpful
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Excellent choice
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.5,Dissappointed
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.0,Idiosyncratic Book
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,"A good phrase book, maybe could use a workover"
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Great little backpack book
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Take a trip
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Pretty cool!
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Rick Steves French
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Funny and Informative
Rick Steves' French Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,A little bit of everything...
Let's Go 1: Student Cards,"Oxford University Press, USA",foreign language study,1.0,Excellent
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Good book for reference
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,GREAT BOOK!
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Very helpful!
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Very useful phrases!
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Great book!
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.25,Not as helpful as Lonely Planet
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Germany
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Perfect little Phrase Book
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Great
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.5,german dictionary
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.25,Not so helpful
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,helpful
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Best German Phrase Book!
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,"Great, but one caveat"
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Wir sprechen keine English hier!
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.5,fine for travel
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,Wonderful reference!
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Handy companion
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Best German Language Guide for Travellers
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,German Phrase Book Rick Steves
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,1.0,german phrase book
Rick Steves' German Phrase Book & Dictionary,Hachette UK,foreign language study,0.75,Good Basics
NEW WORLD 96 SPANISH/ENGLISH DICTIONARY SOFTBOUND,Berkley,foreign language study,0.25,Don't waste your money. Get the Chicago instead
NEW WORLD 96 SPANISH/ENGLISH DICTIONARY SOFTBOUND,Berkley,foreign language study,1.0,Complete and easy to use
NEW WORLD 96 SPANISH/ENGLISH DICTIONARY SOFTBOUND,Berkley,foreign language study,0.75,great for high school ESL teacher
NEW WORLD 96 SPANISH/ENGLISH DICTIONARY SOFTBOUND,Berkley,foreign language study,1.0,Great for traveling
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,A must-read for all history buffs
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,The Original &quot;Survivor&quot;
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,Very Good translation of Cabeza de Vaca's Relacion
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,A Sensational Human Adventure
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,Walking naked across Texas
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,0.75,Fastinating trip through early Florida
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,Well written and translated account of early North America
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,An Interesting Travel Story and an Important Anthropological Document
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,an amazing story
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,Texas tourism the hard way
The Account: Alvar Nunez Cabeza de Vaca's Relacion (Recovering the Us Hispanic Literary Heritage),Arte Publico Press,foreign language study,1.0,Great Books
The Basic Oxford Picture Dictionary: Monolingual English,OUP Oxford,foreign language study,1.0,EXCELLENT
The Basic Oxford Picture Dictionary: Monolingual English,OUP Oxford,foreign language study,1.0,Good
The Basic Oxford Picture Dictionary: Monolingual English,OUP Oxford,foreign language study,1.0,Excellent book for beginning English speakers
The Basic Oxford Picture Dictionary: Monolingual English,OUP Oxford,foreign language study,1.0,WHAT'S AN EXCELLENT JOB!
The Basic Oxford Picture Dictionary: Monolingual English,OUP Oxford,foreign language study,0.0,Not Creole
The Basic Oxford Picture Dictionary: Monolingual English,OUP Oxford,foreign language study,0.0,Not Creole
The Basic Oxford Picture Dictionary: Monolingual English,OUP Oxford,foreign language study,0.0,the basic oxford picture dictionary (monolog)
Dicho y hecho,John Wiley & Sons,foreign language study,0.0,"After 6 editions, give it up."
Dicho y hecho,John Wiley & Sons,foreign language study,0.75,A Very Easy to Use Book and Accessories
Dicho y hecho,John Wiley & Sons,foreign language study,1.0,Wonderfully-creative and proficiency-oriented text
Dicho y hecho,John Wiley & Sons,foreign language study,1.0,Best Progressive Instructional Spanish Text
Dicho y hecho,John Wiley & Sons,foreign language study,0.75,An excellent tool for learning the Spanish language.
Dicho y hecho,John Wiley & Sons,foreign language study,0.25,Too cluttered
Dicho y hecho,John Wiley & Sons,foreign language study,0.25,Made me hate Spanish.
Dicho y hecho,John Wiley & Sons,foreign language study,1.0,very easy to understand
Dicho y hecho,John Wiley & Sons,foreign language study,0.0,how not to learn a language
Dicho y hecho,John Wiley & Sons,foreign language study,0.75,"Okay for studying in a class, not online."
Dicho y hecho,John Wiley & Sons,foreign language study,1.0,I love it
Dicho y hecho,John Wiley & Sons,foreign language study,0.25,Workbook had completed answers
Dicho y hecho,John Wiley & Sons,foreign language study,0.75,Buen libro
Dicho y hecho,John Wiley & Sons,foreign language study,1.0,Happy with purchase
Dicho y hecho,John Wiley & Sons,foreign language study,0.25,Not satisfied with the book.
Dicho y hecho,John Wiley & Sons,foreign language study,0.0,My disappointment with the purchase.
Dicho y hecho,John Wiley & Sons,foreign language study,1.0,Excellent!
"The Basic Oxford Picture Dictionary, 2nd Edition: Teacher's Resource Book of Reproducible Activities","Oxford University Press, USA",foreign language study,1.0,good supplemental activities
"The Basic Oxford Picture Dictionary, 2nd Edition: Teacher's Resource Book of Reproducible Activities","Oxford University Press, USA",foreign language study,1.0,English Language Learners
Inventario Tres (Spanish Edition),Cengage Learning,foreign language study,1.0,"Benedetti has been described as ""one of the most brilliant, entertaining and committed Latin American poets."""
An Introductory New Testament Greek Course,CUA Press,foreign language study,1.0,An Excellent Introduction
An Introductory New Testament Greek Course,CUA Press,foreign language study,0.75,Greek of the New Testament
