title,publisher,categories,review_score,review_summary
The Canterbury Tales,Penguin UK,poetry,0.5,From a middle school kid's point of view
The Canterbury Tales,Penguin UK,poetry,1.0,A Review
The Canterbury Tales,Penguin UK,poetry,1.0,The Hobo Philosopher
The Canterbury Tales,Penguin UK,poetry,0.75,A good translation.
The Canterbury Tales,Penguin UK,poetry,0.75,Beware of the sycophant! (this and other caveats)
The Canterbury Tales,Penguin UK,poetry,0.75,You won't get bored often.
The Canterbury Tales,Penguin UK,poetry,0.75,Tis wonderful for those of all ages
The Canterbury Tales,Penguin UK,poetry,1.0,"Sex, murder, and religion. What else do you need?"
The Canterbury Tales,Penguin UK,poetry,1.0,Will never forget it!
The Canterbury Tales,Penguin UK,poetry,1.0,The strength of Chaucer's verse shines through....
The Canterbury Tales,Penguin UK,poetry,1.0,Classic Chaucer!!
The Canterbury Tales,Penguin UK,poetry,0.75,Enjoyable translation
The Canterbury Tales,Penguin UK,poetry,0.5,Decent
The Canterbury Tales,Penguin UK,poetry,1.0,The Canteerbury Tales
The Canterbury Tales,Penguin UK,poetry,0.0,The Canterbury Tales by a modern hack poet
The Canterbury Tales,Penguin UK,poetry,0.5,Tedious reading
The Canterbury Tales,Penguin UK,poetry,0.0,Why is Chaucer so great?
The Canterbury Tales,Penguin UK,poetry,0.25,Wait long enough and anything becomes a &quot;classic&quot;
The Canterbury Tales,Penguin UK,poetry,0.25,For Simpsons fans.
The Canterbury Tales,Penguin UK,poetry,0.25,Chaucer's Wife of Bath
The Canterbury Tales,Penguin UK,poetry,0.0,Aaarrrggghhh
The Canterbury Tales,Penguin UK,poetry,0.5,Average. Boring later half of book
The Canterbury Tales,Penguin UK,poetry,1.0,THE classic of the English language
The Canterbury Tales,Penguin UK,poetry,1.0,Revealing Self Through Stories
The Canterbury Tales,Penguin UK,poetry,0.5,Great translation; good readings
The Canterbury Tales,Penguin UK,poetry,1.0,A Fine Edition of A Brilliant Play
The Canterbury Tales,Penguin UK,poetry,1.0,Recommend this seller
The Canterbury Tales,Penguin UK,poetry,1.0,a classic with good reason
The Canterbury Tales,Penguin UK,poetry,0.75,Chaucer appeals to everyone
The Canterbury Tales,Penguin UK,poetry,1.0,GREAT INTRODUCTION
The Canterbury Tales,Penguin UK,poetry,0.75,Very Good
The Canterbury Tales,Penguin UK,poetry,0.5,I hope you've got a lot of spare time...
The Canterbury Tales,Penguin UK,poetry,1.0,Splendid Contemporary Translation Plus Original Text
The Canterbury Tales,Penguin UK,poetry,1.0,Reverent irreverence and unforgettable characters
The Canterbury Tales,Penguin UK,poetry,1.0,An excellent audio edition
The Canterbury Tales,Penguin UK,poetry,1.0,Best reading Edition.
The Canterbury Tales,Penguin UK,poetry,0.25,A Good Translation but still disappointed
The Canterbury Tales,Penguin UK,poetry,0.0,Kindle edition formatting is horrible!
The Canterbury Tales,Penguin UK,poetry,1.0,Still in print after some 500 years...
The Canterbury Tales,Penguin UK,poetry,0.5,Chaucer created modern English as we know it.
The Canterbury Tales,Penguin UK,poetry,1.0,"Superb poetic narration, very easy to read."
The Canterbury Tales,Penguin UK,poetry,0.5,Very Approachable!
The Canterbury Tales,Penguin UK,poetry,1.0,Champiounes!
The Canterbury Tales,Penguin UK,poetry,0.0,Beware of editions by General Books LLC
The Canterbury Tales,Penguin UK,poetry,1.0,Travelling mercies...
The Canterbury Tales,Penguin UK,poetry,0.75,It seems that Amazon...
The Canterbury Tales,Penguin UK,poetry,0.0,Don't buy the Kindle edition
The Canterbury Tales,Penguin UK,poetry,0.75,Great
The Canterbury Tales,Penguin UK,poetry,1.0,"Incomplete, but very effective"
The Canterbury Tales,Penguin UK,poetry,1.0,Sheer entertainment
The Canterbury Tales,Penguin UK,poetry,1.0,hysterical
The Canterbury Tales,Penguin UK,poetry,1.0,Narrative poetry at its best very comical
The Canterbury Tales,Penguin UK,poetry,0.75,"Authoritative edition, but overpriced"
The Canterbury Tales,Penguin UK,poetry,1.0,Travelling mercies...
The Canterbury Tales,Penguin UK,poetry,1.0,A superior edition for scholars and novices alike
The Canterbury Tales,Penguin UK,poetry,0.25,What happened to the price???
The Canterbury Tales,Penguin UK,poetry,1.0,great book
The Canterbury Tales,Penguin UK,poetry,1.0,just as I expected
The Canterbury Tales,Penguin UK,poetry,1.0,Wonderful text; too expensive
The Canterbury Tales,Penguin UK,poetry,1.0,The Hobo Philosopher
The Canterbury Tales,Penguin UK,poetry,0.75,A good translation.
The Canterbury Tales,Penguin UK,poetry,0.75,Beware of the sycophant! (this and other caveats)
The Canterbury Tales,Penguin UK,poetry,0.75,You won't get bored often.
The Canterbury Tales,Penguin UK,poetry,0.75,Tis wonderful for those of all ages
The Canterbury Tales,Penguin UK,poetry,1.0,"Sex, murder, and religion. What else do you need?"
The Canterbury Tales,Penguin UK,poetry,1.0,Will never forget it!
The Canterbury Tales,Penguin UK,poetry,1.0,The strength of Chaucer's verse shines through....
The Canterbury Tales,Penguin UK,poetry,1.0,Classic Chaucer!!
The Canterbury Tales,Penguin UK,poetry,0.75,Enjoyable translation
The Canterbury Tales,Penguin UK,poetry,1.0,Excellent
The Canterbury Tales,Penguin UK,poetry,0.5,Disappointment
The Canterbury Tales,Penguin UK,poetry,0.75,easy to fallow!
The Canterbury Tales,Penguin UK,poetry,0.5,"Entertaining, but not very meaningful if you ask me"
The Canterbury Tales,Penguin UK,poetry,0.75,"Good book,"
The Canterbury Tales,Penguin UK,poetry,0.5,i like it
The Canterbury Tales,Penguin UK,poetry,0.5,"Stories are good, but syntax is lacking"
The Canterbury Tales,Penguin UK,poetry,0.5,"Chaucer was banned in Lake City, Florida schools..."
The Canterbury Tales,Penguin UK,poetry,0.5,From a middle school kid's point of view
The Canterbury Tales,Penguin UK,poetry,1.0,A Review
The Canterbury Tales,Penguin UK,poetry,1.0,Ourselves and the Fourteenth Century
The Canterbury Tales,Penguin UK,poetry,0.5,The Easiest Version of the Tales
The Canterbury Tales,Penguin UK,poetry,1.0,Amazon appears to have combined the reveiws for several different editions
The Canterbury Tales,Penguin UK,poetry,1.0,Excellent Translation with Middle English on the Left
The Canterbury Tales,Penguin UK,poetry,0.75,Children's Version! Not for the literary afficianado...
The Canterbury Tales,Penguin UK,poetry,1.0,This is the one
The Canterbury Tales,Penguin UK,poetry,1.0,A Better Version Of the Tales You Will Not Find
The Canterbury Tales,Penguin UK,poetry,1.0,Middle Ages - Modern Tales
The Canterbury Tales,Penguin UK,poetry,0.75,Wife Of Bath
The Canterbury Tales,Penguin UK,poetry,0.5,Not the complete Canterbury Tales
The Canterbury Tales,Penguin UK,poetry,0.75,The Canterbury Tales: Illustrated Prologue
The Canterbury Tales,Penguin UK,poetry,1.0,Great read for lit lovers
The Canterbury Tales,Penguin UK,poetry,0.75,Chaucer? Isn't he that guy from A Knight's Tale with Heath?
The Canterbury Tales,Penguin UK,poetry,1.0,Poetry for the ages.
The Canterbury Tales,Penguin UK,poetry,0.75,The Canterbury Tales
The Canterbury Tales,Penguin UK,poetry,1.0,The original Gonzo journalist covers the Big Pilgrimage.
The Canterbury Tales,Penguin UK,poetry,0.25,Kindle version is very poorly edited
The Canterbury Tales,Penguin UK,poetry,1.0,great book
The Canterbury Tales,Penguin UK,poetry,1.0,Good Read!
The Canterbury Tales,Penguin UK,poetry,1.0,This translation has it all.
The Canterbury Tales,Penguin UK,poetry,1.0,Thanks Huntington Library!
The Canterbury Tales,Penguin UK,poetry,1.0,very amusing
The Canterbury Tales,Penguin UK,poetry,0.75,Great
The Canterbury Tales,Penguin UK,poetry,1.0,The best book ever written!
The Canterbury Tales,Penguin UK,poetry,1.0,Canterbury Tales
The Canterbury Tales,Penguin UK,poetry,0.75,Cnnterbury Tales(Oxford Word's Classics)
The Canterbury Tales,Penguin UK,poetry,1.0,A Great English Classic!
The Canterbury Tales,Penguin UK,poetry,1.0,Revisiting A Merry Genius
The Canterbury Tales,Penguin UK,poetry,0.75,very nice
The Canterbury Tales,Penguin UK,poetry,0.75,canterbury tale review
The Canterbury Tales,Penguin UK,poetry,1.0,Canterbury Tales - Which Version is Best For You?
The Canterbury Tales,Penguin UK,poetry,0.75,One degree of separation...
The Canterbury Tales,Penguin UK,poetry,1.0,One of the major influences of modern literature.
The Canterbury Tales,Penguin UK,poetry,1.0,"It's *Chaucer*, For God's Sake!"
The Canterbury Tales,Penguin UK,poetry,1.0,Canterbury Tales - Which Version is Best For You?
The Canterbury Tales,Penguin UK,poetry,1.0,A Must-Read
The Canterbury Tales,Penguin UK,poetry,1.0,700 years old and still going strong
The Canterbury Tales,Penguin UK,poetry,1.0,A brilliant translation and an excellent place to start.
The Canterbury Tales,Penguin UK,poetry,1.0,"Read this, not the Cliff Notes..."
The Canterbury Tales,Penguin UK,poetry,1.0,The sheer brilliance of this work can be surprising even after you've already read it.
The Canterbury Tales,Penguin UK,poetry,1.0,Delightful to Hear in the Recorded Books Edition
The Canterbury Tales,Penguin UK,poetry,1.0,Read the Middle English version!
The Canterbury Tales,Penguin UK,poetry,0.75,"Enjoyable, Mostly!"
The Canterbury Tales,Penguin UK,poetry,1.0,Read by Martin Jarvis and a full cast
The Canterbury Tales,Penguin UK,poetry,0.75,Classic
The Canterbury Tales,Penguin UK,poetry,1.0,Rediscover the humor in Chaucer
The Canterbury Tales,Penguin UK,poetry,1.0,Memorable...
The Canterbury Tales,Penguin UK,poetry,1.0,Brilliant
The Canterbury Tales,Penguin UK,poetry,1.0,The best version of Chaucer for most readers
The Canterbury Tales,Penguin UK,poetry,0.75,"Passable Version, but..."
The Canterbury Tales,Penguin UK,poetry,1.0,THE classic of the English language
The Canterbury Tales,Penguin UK,poetry,1.0,Revealing Self Through Stories
The Canterbury Tales,Penguin UK,poetry,0.5,Great translation; good readings
The Canterbury Tales,Penguin UK,poetry,1.0,A Fine Edition of A Brilliant Play
The Canterbury Tales,Penguin UK,poetry,1.0,Recommend this seller
The Canterbury Tales,Penguin UK,poetry,1.0,a classic with good reason
The Canterbury Tales,Penguin UK,poetry,0.75,Chaucer appeals to everyone
The Canterbury Tales,Penguin UK,poetry,1.0,GREAT INTRODUCTION
The Canterbury Tales,Penguin UK,poetry,0.75,Very Good
The Canterbury Tales,Penguin UK,poetry,0.5,I hope you've got a lot of spare time...
The Canterbury Tales,Penguin UK,poetry,0.5,Decent
The Canterbury Tales,Penguin UK,poetry,1.0,The Canteerbury Tales
The Canterbury Tales,Penguin UK,poetry,0.0,The Canterbury Tales by a modern hack poet
The Canterbury Tales,Penguin UK,poetry,0.5,Tedious reading
The Canterbury Tales,Penguin UK,poetry,0.0,Why is Chaucer so great?
The Canterbury Tales,Penguin UK,poetry,0.25,Wait long enough and anything becomes a &quot;classic&quot;
The Canterbury Tales,Penguin UK,poetry,0.25,For Simpsons fans.
The Canterbury Tales,Penguin UK,poetry,0.25,Chaucer's Wife of Bath
The Canterbury Tales,Penguin UK,poetry,0.0,Aaarrrggghhh
The Canterbury Tales,Penguin UK,poetry,0.5,Average. Boring later half of book
The Canterbury Tales,Penguin UK,poetry,1.0,Canterbury Tales can be fun to read
The Canterbury Tales,Penguin UK,poetry,1.0,Readable Chaucer
The Canterbury Tales,Penguin UK,poetry,1.0,14th Century English Culture
The Canterbury Tales,Penguin UK,poetry,1.0,This audiotape version is not in middle english.
The Canterbury Tales,Penguin UK,poetry,1.0,I love it!
The Canterbury Tales,Penguin UK,poetry,0.0,Kindle-Version of Bantam Classics un-readable
The Canterbury Tales,Penguin UK,poetry,0.75,Surprisingly Enjoyable and Not Too Hard
The Canterbury Tales,Penguin UK,poetry,1.0,A Classic!
The Canterbury Tales,Penguin UK,poetry,1.0,Travelling mercies...
The Canterbury Tales,Penguin UK,poetry,1.0,"The Canterbury Tales, Reviewed by Philip Moore"
The Canterbury Tales,Penguin UK,poetry,0.75,Nice introduction to the world of Chaucer
The Canterbury Tales,Penguin UK,poetry,1.0,better than Decameron
The Canterbury Tales,Penguin UK,poetry,1.0,It is the only book I have read that relates to real life.
The Canterbury Tales,Penguin UK,poetry,0.75,He writes with ink and parchment...
The Canterbury Tales,Penguin UK,poetry,0.75,storytelling and fun
The Canterbury Tales,Penguin UK,poetry,1.0,The best book ever written!
The Canterbury Tales,Penguin UK,poetry,0.75,Depicts every level of 14th century England.
The Canterbury Tales,Penguin UK,poetry,0.0,bad version to read
The Canterbury Tales,Penguin UK,poetry,0.5,Quality Classic
The Canterbury Tales,Penguin UK,poetry,0.75,Understandable and Enjoyable
The Canterbury Tales,Penguin UK,poetry,0.75,Very inconsistant but overall an enjoyable experience
The Canterbury Tales,Penguin UK,poetry,1.0,invaluable
The Canterbury Tales,Penguin UK,poetry,1.0,a great book for those who have the time to read it
The Canterbury Tales,Penguin UK,poetry,0.0,retarded
The Canterbury Tales,Penguin UK,poetry,1.0,great reading
The Canterbury Tales,Penguin UK,poetry,1.0,"If you're bored, you're boring."
The Canterbury Tales,Penguin UK,poetry,0.25,Be warned!
The Canterbury Tales,Penguin UK,poetry,1.0,very pleased!
The Canterbury Tales,Penguin UK,poetry,0.5,Canterbury Tales
The Canterbury Tales,Penguin UK,poetry,0.75,Other Books
The Canterbury Tales,Penguin UK,poetry,0.75,Cool
The Canterbury Tales,Penguin UK,poetry,1.0,I wish 6 stars were an option!!
The Canterbury Tales,Penguin UK,poetry,0.5,for anyone who likes a good story
The Canterbury Tales,Penguin UK,poetry,1.0,"Used to despise this book, now I like it!"
The Canterbury Tales,Penguin UK,poetry,1.0,Good book
The Canterbury Tales,Penguin UK,poetry,1.0,Excellent product and service!
The Canterbury Tales,Penguin UK,poetry,1.0,Nice surprise
The Canterbury Tales,Penguin UK,poetry,1.0,Yess
The Canterbury Tales,Penguin UK,poetry,1.0,One of the greatest epics in Middle English
The Canterbury Tales,Penguin UK,poetry,1.0,A wondeful set of tales which define an era
The Canterbury Tales,Penguin UK,poetry,0.25,Too bad I bought this book.
The Canterbury Tales,Penguin UK,poetry,1.0,Splendid Contemporary Translation Plus Original Text
The Canterbury Tales,Penguin UK,poetry,1.0,Reverent irreverence and unforgettable characters
The Canterbury Tales,Penguin UK,poetry,1.0,An excellent audio edition
The Canterbury Tales,Penguin UK,poetry,1.0,Best reading Edition.
The Canterbury Tales,Penguin UK,poetry,0.25,A Good Translation but still disappointed
The Canterbury Tales,Penguin UK,poetry,0.0,Kindle edition formatting is horrible!
The Canterbury Tales,Penguin UK,poetry,1.0,Still in print after some 500 years...
The Canterbury Tales,Penguin UK,poetry,0.5,Chaucer created modern English as we know it.
The Canterbury Tales,Penguin UK,poetry,1.0,"Superb poetic narration, very easy to read."
The Canterbury Tales,Penguin UK,poetry,0.5,Very Approachable!
The Canterbury Tales,Penguin UK,poetry,1.0,Champiounes!
The Canterbury Tales,Penguin UK,poetry,0.0,Beware of editions by General Books LLC
The Canterbury Tales,Penguin UK,poetry,1.0,Travelling mercies...
The Canterbury Tales,Penguin UK,poetry,0.75,It seems that Amazon...
The Canterbury Tales,Penguin UK,poetry,0.0,Don't buy the Kindle edition
The Canterbury Tales,Penguin UK,poetry,0.75,Great
The Canterbury Tales,Penguin UK,poetry,1.0,"Incomplete, but very effective"
The Canterbury Tales,Penguin UK,poetry,1.0,Sheer entertainment
The Canterbury Tales,Penguin UK,poetry,1.0,hysterical
The Canterbury Tales,Penguin UK,poetry,1.0,Narrative poetry at its best very comical
Night Picnic: Poems,Houghton Mifflin Harcourt,poetry,1.0,like a good cup of tea
Night Picnic: Poems,Houghton Mifflin Harcourt,poetry,1.0,Night Picnic - delightfully engaging!
Highlife for Caliban (African Writers Library),Africa Research and Publications,poetry,0.75,Only for poetry lovers
In the Knees of the Gods: Poems,Bkmk Pr/Umkc,poetry,0.5,"Quite good, when not naked."
Complete Poems,Penguin,poetry,1.0,Basil Bunting - A Neglected Voice
Complete Poems,Penguin,poetry,1.0,England's Greatest Objectivist Finally Gets His Due
Complete Poems,Penguin,poetry,0.75,Melancholy Bliss
Complete Poems,Penguin,poetry,0.75,A Slightly Unattractive Edition of Great Literature
Complete Poems,Penguin,poetry,1.0,Unparalleled visionary power
Complete Poems,Penguin,poetry,1.0,Sui Generis
Complete Poems,Penguin,poetry,1.0,What immortal hand or eye ?
