title,publisher,categories,review_score,review_summary
PCI Express System Architecture,Addison-Wesley Professional,computers,1.0,PCI Express System Architecture
PCI Express System Architecture,Addison-Wesley Professional,computers,1.0,Perfect reference for PCIe newbie
D.V.,Pearson Education,computers,1.0,SUPER FABULOUS DIVINE FIERCE!!!
D.V.,Pearson Education,computers,1.0,the tale of a couture creation in a pret-a-porter world
D.V.,Pearson Education,computers,1.0,Eureka!
D.V.,Pearson Education,computers,1.0,Fabulous fun!
D.V.,Pearson Education,computers,1.0,"DV, divine!"
D.V.,Pearson Education,computers,1.0,A book to read and re-read and re-read!
D.V.,Pearson Education,computers,1.0,DV = DiVine
D.V.,Pearson Education,computers,1.0,A bit of all right
D.V.,Pearson Education,computers,1.0,Fabulous
D.V.,Pearson Education,computers,1.0,Talk about charme and strong women
D.V.,Pearson Education,computers,0.75,Say something with Hats
D.V.,Pearson Education,computers,0.75,Great service.
D.V.,Pearson Education,computers,1.0,Vreeland is the ultimate icon!!!
D.V.,Pearson Education,computers,0.0,Not what I was expecting
D.V.,Pearson Education,computers,0.0,"well, I'll never get that time back"
D.V.,Pearson Education,computers,1.0,20th Century Diva
D.V.,Pearson Education,computers,1.0,Over the top fun
D.V.,Pearson Education,computers,1.0,who cares if it might not be true?
D.V.,Pearson Education,computers,1.0,Wonderful story
D.V.,Pearson Education,computers,0.75,Get to know her and the time period
D.V.,Pearson Education,computers,1.0,D.V.
D.V.,Pearson Education,computers,1.0,Fully Alive
D.V.,Pearson Education,computers,1.0,wonderful
D.V.,Pearson Education,computers,0.75,Top-notch froth mixed with moments of candor
D.V.,Pearson Education,computers,0.75,The Meaning of Joie-de-Vivre
Object Oriented Reengineering Patterns (The Morgan Kaufmann Series in Software Engineering and Programming),Morgan Kaufmann,computers,1.0,Applicable every day
Object Oriented Reengineering Patterns (The Morgan Kaufmann Series in Software Engineering and Programming),Morgan Kaufmann,computers,0.75,Practical advice for reengineering
Object Oriented Reengineering Patterns (The Morgan Kaufmann Series in Software Engineering and Programming),Morgan Kaufmann,computers,0.75,Plans on how to perform major reorganizations of software
MCSE Microsoft SQL Server 2000 Administration Readiness Review; Exam 70-228 (MCSE Readiness Review),,computers,1.0,Great Review for the DBA
MCSE Microsoft SQL Server 2000 Administration Readiness Review; Exam 70-228 (MCSE Readiness Review),,computers,0.5,Just enough to let you pass the exam
MCSE Microsoft SQL Server 2000 Administration Readiness Review; Exam 70-228 (MCSE Readiness Review),,computers,1.0,Would not have passed without this book
MCSE Microsoft SQL Server 2000 Administration Readiness Review; Exam 70-228 (MCSE Readiness Review),,computers,0.25,This book is pointless.
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.75,Good Preparation Material for the Money
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.75,Great value for prep material!!
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.25,Not Really Accurate
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.75,I passed the test...
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.0,"Poorly organized, too little practical information"
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.5,good
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.5,Just enough to get by.
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.0,A waste of time
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.25,Only 126 questions !!!
MCSE Microsoft SQL Server 2000 Database Design and Implementation Readiness Review; Exam 7 (MCSE Readiness Review),,computers,0.0,Not much help...
Information Seeking in Electronic Environments (Cambridge Series on Human-Computer Interaction),Cambridge University Press,computers,0.5,It's a Textbook...
Information Seeking in Electronic Environments (Cambridge Series on Human-Computer Interaction),Cambridge University Press,computers,1.0,A must-read for Information Science students and researchers
Object Relational Dbms: Tracking the Next Great Wave (The Morgan Kaufmann Series in Data Management Systems),Morgan Kaufmann Pub,computers,0.5,Thorough presentation and analysis of OR technology
Object Relational Dbms: Tracking the Next Great Wave (The Morgan Kaufmann Series in Data Management Systems),Morgan Kaufmann Pub,computers,0.5,Good overview from the pioneer himself. Somewhat dated.
Object Relational Dbms: Tracking the Next Great Wave (The Morgan Kaufmann Series in Data Management Systems),Morgan Kaufmann Pub,computers,1.0,Outstanding Technically and Easy to Read
Object Relational Dbms: Tracking the Next Great Wave (The Morgan Kaufmann Series in Data Management Systems),Morgan Kaufmann Pub,computers,0.75,Ethusiastic introduction to object-relational concepts
Object Relational Dbms: Tracking the Next Great Wave (The Morgan Kaufmann Series in Data Management Systems),Morgan Kaufmann Pub,computers,1.0,if you are in tha databases world you must read it
JSTL in Action,Manning Publications,computers,1.0,good for getting up to speed on JSTL
JSTL in Action,Manning Publications,computers,1.0,Great Book
JSTL in Action,Manning Publications,computers,1.0,Shawn Bayern is the Shiznit
JSTL in Action,Manning Publications,computers,0.75,a good tutorial
JSTL in Action,Manning Publications,computers,1.0,Another Friend in the Book Case
JSTL in Action,Manning Publications,computers,1.0,The best book on JSTL and taglibs!
JSTL in Action,Manning Publications,computers,0.75,Well written book on JSTL
JSTL in Action,Manning Publications,computers,1.0,Very good JSTL book!
JSTL in Action,Manning Publications,computers,1.0,Very useful and understandable
JSTL in Action,Manning Publications,computers,0.75,Pretty good book
JSTL in Action,Manning Publications,computers,1.0,Excellent Work
JSTL in Action,Manning Publications,computers,1.0,Best Available
JSTL in Action,Manning Publications,computers,0.75,Good Resource all things considered
Object-Oriented C++ Data Structures for Real Programmers,Morgan Kaufmann,computers,0.25,Object-Oriented C++ Data Structures for Real Programmers
Object-Oriented C++ Data Structures for Real Programmers,Morgan Kaufmann,computers,0.0,Bad
Object-Oriented C++ Data Structures for Real Programmers,Morgan Kaufmann,computers,1.0,The best Data Structures book
Object-Oriented C++ Data Structures for Real Programmers,Morgan Kaufmann,computers,1.0,excellent book but...
Object-Oriented Database Design Clearly Explained,Morgan Kaufmann,computers,0.0,A useful review quotation
Object-Oriented Database Design Clearly Explained,Morgan Kaufmann,computers,1.0,valuable insights not easily found elsewhere
Object-Oriented Database Design Clearly Explained,Morgan Kaufmann,computers,0.0,Another fast book? Object databases for OO beginners -Why?
Object-Oriented Database Design Clearly Explained,Morgan Kaufmann,computers,0.5,"good overall introduction, but . . ."
Object-Oriented Database Design Clearly Explained,Morgan Kaufmann,computers,0.75,Exactly the book I needed
Object-Oriented Database Design Clearly Explained,Morgan Kaufmann,computers,1.0,Learning the structure
Object-Oriented Database Design Clearly Explained,Morgan Kaufmann,computers,0.5,Low content book for a quick read
Using Paradox 7 for Windows 95 (Special Edition Using),Que Pub,computers,0.75,Using Borland Paradox 7 for Windows 95 &amp; NT
Object-Oriented Design with UML and Java,Elsevier,computers,0.75,EclipseUML would be nice and an American Version
How To Implement the CMM,Bps Pub,computers,1.0,A white ring-bound binder that pack's a punch!!!
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,"Better design, good techniques, user research in your grasp"
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,0.25,I DON'T AGREE
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,Must have for user experience professionals!
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,Breath of Fresh Air
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,"Friendly, But Comprehensive, Overview of User Research"
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,Excellent book
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,Mike's book won't be gathering dust on your shelf....
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,A flexible but full set of tools
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,Comprehensive How-To
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,A must have for beginners to pros
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,Good introduction to UX research
Observing the User Experience: A Practitioner's Guide to User Research (Morgan Kaufmann Series in Interactive Technologies),Morgan Kaufmann,computers,1.0,Plenty of tips and techniques
Microsoft Works for Windows 95 Step by Step,Que Pub,computers,1.0,&quot;Great! Awsome! Fantastic&quot;!
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,0.5,Good effort....
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,0.0,Pretty bad
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,0.5,Good coverage of topics - plenty of mistakes
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,0.75,Good overview
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,1.0,Amazing Work and Best to Date on this Hard Subject
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,0.75,Good starter for multithreading
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,1.0,Presuming familiarity with core computer programming basics
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,0.25,"Light weight, without much depth"
.NET Multithreading,"""O'Reilly Media, Inc.""",computers,0.75,"Good, but could be better"
Object-Oriented Neural Networks in C++,Morgan Kaufmann,computers,1.0,Libro &uacute;til si se desea implementar una red neural en C++ !
Object-Oriented Neural Networks in C++,Morgan Kaufmann,computers,0.5,A little more planning could have went a long way !!
