title,publisher,categories,review_score,review_summary
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,Great book
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,Great Song!
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,0.0,What a rip off
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,0.0,Itsy Bitsy Spider Signs
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,"Best of the series! Clear, easy signs & cute pictures"
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,0.5,It's a cute book.
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,Great for babies
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,Great Colors
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,sophia loved it
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,sign and sing along: itsy bitsy spider
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,0.75,Itsy Bitsy Spider
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,LOVE THESE SING-ALONGS
Sign and Sing Along: Itsy Bitsy Spider,Childs Play International Limited,juvenile nonfiction,1.0,Multiple requests from toddler for this one!
"The song of the day birds and the night birds,","Hamden, Conn. : Library Professional Publications",juvenile nonfiction,1.0,What a beautiful book...
"The song of the day birds and the night birds,","Hamden, Conn. : Library Professional Publications",juvenile nonfiction,1.0,Good purchase experience
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,"Action, Mystery, and Romance"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Classic Adventure at it's Best
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Two giants:R.L.Stevenson&N.C.Wyeth
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,A good adventure story.
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,"If you love action and romance, read this book."
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,A real swashbuckler...
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Family-read-aloud favorite
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Not quite what I was expecting
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Treachery and loyalty head to head
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,This book was not to bad but it could of been better
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.0,"Good writing, poor content."
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.25,Complicated book that was hard to folllow.
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,It is an excelent adventure book for children and teenagers
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Black Arrow Hits the Mark
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,"Very good overall book, good job Robert!"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,This Book was excellent
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,"Solid, but not Stevenson's best work"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,The Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Read
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,The book of mi childhood.
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,Good
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,The Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,A Masterpiece
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,A romantic adventure for teens and the young at heart.
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,A superb adventure novel
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,AMAZING!
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,"Action, Mystery, Romance"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,The Best!
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Perfect
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Good Read
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Review for the book Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Tine-honored fiction
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,A Solid Adventure Novel
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,"Great Story, Not So Great Copy"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Not a bad adventure story
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,"Good book, but there are better"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,The Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,An OK Book
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,"A great Stevenson rouser, for historical adventure buffs."
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,author is R.L.S
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.25,NOT ONE OF HIS BEST
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Suspense with Violence
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,It is an excelent adventure book for children and teenagers
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Black Arrow Hits the Mark
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,"Very good overall book, good job Robert!"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,This Book was excellent
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,"Solid, but not Stevenson's best work"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,The Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Read
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,The book of mi childhood.
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,Good
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,The Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,"Action, Mystery, and Romance"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Classic Adventure at it's Best
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,Two giants:R.L.Stevenson&N.C.Wyeth
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,A good adventure story.
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,"If you love action and romance, read this book."
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,A real swashbuckler...
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Family-read-aloud favorite
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Not quite what I was expecting
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Treachery and loyalty head to head
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,This book was not to bad but it could of been better
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.0,"Good writing, poor content."
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.25,Complicated book that was hard to folllow.
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,A Solid Adventure Novel
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,"Great Story, Not So Great Copy"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Not a bad adventure story
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,"Good book, but there are better"
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.5,The Black Arrow
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,An OK Book
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,"A great Stevenson rouser, for historical adventure buffs."
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,1.0,author is R.L.S
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.25,NOT ONE OF HIS BEST
The black arrow: A tale of the two roses (The biographical edition of the works of Robert Louis Stevenson),Phoemixx Classics Ebooks,juvenile nonfiction,0.75,Suspense with Violence
