title,publisher,categories,review_score,review_summary
Shiphandling Simulation: Application to Waterway Design,National Academies Press,technology engineering,1.0,I am interested in marine books.
Shiphandling Simulation: Application to Waterway Design,National Academies Press,technology engineering,1.0,I am interested in marine books.
"FE : PM - Electrical Engineering Exam, The Best Test Preparation for",Research & Education Assoc.,technology engineering,0.0,Update & Extend Please
"FE : PM - Electrical Engineering Exam, The Best Test Preparation for",Research & Education Assoc.,technology engineering,0.0,Not a good book
"FE : PM - Electrical Engineering Exam, The Best Test Preparation for",Research & Education Assoc.,technology engineering,0.5,NOT BAD-
"FE : PM - Electrical Engineering Exam, The Best Test Preparation for",Research & Education Assoc.,technology engineering,0.0,Worst PM book on the market
Tunable Laser Optics,CRC Press,technology engineering,1.0,Well organized optics and tunable laser book
Tunable Laser Optics,CRC Press,technology engineering,1.0,Tunable Laser Optics
Tunable Laser Optics,CRC Press,technology engineering,1.0,Well organized optics and tunable laser book
Tunable Laser Optics,CRC Press,technology engineering,1.0,Tunable Laser Optics
Oscillator Design & Computer Simulation,John Wiley & Sons,technology engineering,1.0,An outstanding modern introduction to oscillator design.
Oscillator Design & Computer Simulation,John Wiley & Sons,technology engineering,0.5,Good book with lots of errors
Oscillator Design & Computer Simulation,John Wiley & Sons,technology engineering,1.0,Bible of oscillator design
Oscillator Design & Computer Simulation,John Wiley & Sons,technology engineering,0.75,A valuable and very practical book by a leading RF designer.
Oscillator Design & Computer Simulation,John Wiley & Sons,technology engineering,0.25,OK but not great
Oscillator Design & Computer Simulation,John Wiley & Sons,technology engineering,0.0,a sleeping pill
Oscillator Design & Computer Simulation,John Wiley & Sons,technology engineering,0.75,OK
The Computer Font Book,McGraw-Hill Osborne Media,technology engineering,0.25,Out-of-Date
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,"You'll have to tear it from my cold, dead hands..."
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,Also available free to download from Analog Devices
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,Excellent Reference: Technical and Historical
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,A great reference book for anyone interested in op amps
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,A must have for analog designers.
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,Excelent text for electronic engineers
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,Pretty much definitive
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,The authority on OP-Amps
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,1.0,Carl's Review
Op Amp Applications Handbook (Analog Devices Series),Newnes,technology engineering,0.5,Op Amp Book Review
Energy Efficiency Manual,Energy Inst Press,technology engineering,0.75,Energy Efficiency Manal
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Best EE reference book I ever have
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Terrific
Energy Efficiency Manual,Energy Inst Press,technology engineering,0.0,"heavy book,heavy reading"
Energy Efficiency Manual,Energy Inst Press,technology engineering,0.0,Not yet arrived
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,"Everything you always wanted to know, in plain English"
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Useful and interesting - STRONGLY RECOMMENDED
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Provides practical advice for avoiding pitfalls
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Excellent Resource
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Landmark Reference for Practical Energy Efficiency
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,A secret weapon for the energy auditor
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Efficiency in technical publications.
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,Superlative! A must have!
Energy Efficiency Manual,Energy Inst Press,technology engineering,1.0,energy conservation
Energy Efficiency Manual,Energy Inst Press,technology engineering,0.75,A practical Book
EPA/625/6-91/030 Handbook: Sewer System Infrastructure Analysis and Rehabilitation,CRC Press,technology engineering,1.0,This Handbook Provides Guidance On The Evaluation And Rehabilitation Of Existing Sewers
"Open-Source Robotics and Process Control Cookbook: Designing and Building Robust, Dependable Real-time Systems",Elsevier,technology engineering,0.75,for an experienced readership
"Open-Source Robotics and Process Control Cookbook: Designing and Building Robust, Dependable Real-time Systems",Elsevier,technology engineering,1.0,Interesting concepts
Managing Technology and Innovation for Competitive Advantage,Pearson College Division,technology engineering,1.0,Must read for Techonlogy Manager
Managing Technology and Innovation for Competitive Advantage,Pearson College Division,technology engineering,0.25,Books review.
Managing Technology and Innovation for Competitive Advantage,Pearson College Division,technology engineering,0.5,Satisfied Customer
Fluid Power Technology,Pearson College Division,technology engineering,1.0,Used this book for a Hydraulics and Pneumatics class
Fluid Power Technology,Pearson College Division,technology engineering,1.0,Out of stock
Fluid Power Technology,Pearson College Division,technology engineering,0.0,Never received
"Old house woodwork restoration: How to restore doors, windows, walls stairs, and decorative trim to their original beauty",Prentice Hall Direct,technology engineering,0.75,"Old house woodwork restoration: How to restore doors, windows, walls, stairs, and decorative trim to their original beauty."
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,1.0,the best
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,0.75,Modern and concise approach to the subject.
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,0.75,Pretty good service
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,0.75,Only modern stat mech book
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,1.0,Caltech Graduate Student
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,1.0,Ever wonder why energy flows from a hot body to a cooler one?
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,1.0,Finally--it all makes sense
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,0.5,Review by a Frustrated First-Year Grad Student
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,1.0,Good reference book
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,1.0,All you need to pass your graduate stat-mech physics class
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,0.75,Novel thoughts but too concise
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,1.0,My First Stat Mech Textbook
Introduction to Modern Statistical Mechanics,"Oxford University Press, USA",technology engineering,0.5,Not a good book for beginners
Electric Motor Repair,McGraw Hill Professional,technology engineering,1.0,The best book written for understanding Motors and Controls
Electric Motor Repair,McGraw Hill Professional,technology engineering,1.0,Electric motor repair.
Electric Motor Repair,McGraw Hill Professional,technology engineering,1.0,Excellent guide
Electric Motor Repair,McGraw Hill Professional,technology engineering,1.0,Best of the Best
Electric Motor Repair,McGraw Hill Professional,technology engineering,1.0,Thomas Edison Tech. Voc. H.S. Grad NYC
Electric Motor Repair,McGraw Hill Professional,technology engineering,1.0,bought in college 1973 used ever since
Estimating Device Reliability:: Assessment of Credibility (The Springer International Series in Engineering and Computer Science),Springer,technology engineering,1.0,The best reliability book out there for my money
Estimating Device Reliability:: Assessment of Credibility (The Springer International Series in Engineering and Computer Science),Springer,technology engineering,1.0,Best introductory book on this subject
Machine Vision,Elsevier,technology engineering,0.5,Machine Vision
Machine Vision,Elsevier,technology engineering,0.75,complete text
The Emergence of Artificial Cognition: An Introduction to Collective Learning,World Scientific,technology engineering,1.0,Collective Learning explained
The Emergence of Artificial Cognition: An Introduction to Collective Learning,World Scientific,technology engineering,1.0,The definitive work on Collective Learning Systems.
Introduction to Adaptive Arrays,SciTech Publishing,technology engineering,0.5,"Good book, but outdated"
Mechanical Behavior of Materials,Cambridge University Press,technology engineering,1.0,Wonderful example of what an engineering text should be
Mechanical Behavior of Materials,Cambridge University Press,technology engineering,1.0,excellent resource for a practising engineer
Mechanical Behavior of Materials,Cambridge University Press,technology engineering,1.0,Outstanding Textbook
Mechanical Behavior of Materials,Cambridge University Press,technology engineering,1.0,Comprehensive and precise! A perfect toolbox!
Mechanical Behavior of Materials,Cambridge University Press,technology engineering,1.0,"My ""Go To"" Book"
