title,publisher,categories,review_score,review_summary
Counseling with Choice Theory,Harper Collins,psychology,1.0,choose the life you want
Counseling with Choice Theory,Harper Collins,psychology,1.0,"Clean, Crisp and New..."
Counseling with Choice Theory,Harper Collins,psychology,1.0,Counseling and Choice Therapy
Counseling with Choice Theory,Harper Collins,psychology,1.0,Insightful
Counseling with Choice Theory,Harper Collins,psychology,1.0,Counceling with choice theory
Counseling with Choice Theory,Harper Collins,psychology,1.0,Great book!
Counseling with Choice Theory,Harper Collins,psychology,1.0,Most Useful
Counseling with Choice Theory,Harper Collins,psychology,0.5,good book
Childhood and Society,W. W. Norton & Company,psychology,0.25,Not the best
Childhood and Society,W. W. Norton & Company,psychology,0.5,the cover is different
Childhood and Society,W. W. Norton & Company,psychology,1.0,A classic and food for thought
Childhood and Society,W. W. Norton & Company,psychology,1.0,"Don't worry, You are only having an 'Identity- crisis'."
Childhood and Society,W. W. Norton & Company,psychology,0.75,"Interesting, But Not Exactly for the People-Magazine-Type Reader"
Childhood and Society,W. W. Norton & Company,psychology,1.0,"""Childhood and Society"" Erik H. Erikson"
Childhood and Society,W. W. Norton & Company,psychology,1.0,Basic tool of an educated person - must have
Childhood and Society,W. W. Norton & Company,psychology,1.0,Classic Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,Great Quality and a Good Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,An old book revisited
Childhood and Society,W. W. Norton & Company,psychology,1.0,Behavioral must have...
Childhood and Society,W. W. Norton & Company,psychology,0.75,very handy
Childhood and Society,W. W. Norton & Company,psychology,1.0,A classic and food for thought
Childhood and Society,W. W. Norton & Company,psychology,1.0,"Don't worry, You are only having an 'Identity- crisis'."
Childhood and Society,W. W. Norton & Company,psychology,0.75,"Interesting, But Not Exactly for the People-Magazine-Type Reader"
Childhood and Society,W. W. Norton & Company,psychology,1.0,"""Childhood and Society"" Erik H. Erikson"
Childhood and Society,W. W. Norton & Company,psychology,1.0,Basic tool of an educated person - must have
Childhood and Society,W. W. Norton & Company,psychology,1.0,Classic Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,Great Quality and a Good Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,An old book revisited
Childhood and Society,W. W. Norton & Company,psychology,1.0,Behavioral must have...
Childhood and Society,W. W. Norton & Company,psychology,0.75,very handy
Childhood and Society,W. W. Norton & Company,psychology,0.25,Not the best
Childhood and Society,W. W. Norton & Company,psychology,0.5,the cover is different
Childhood and Society,W. W. Norton & Company,psychology,0.25,Not the best
Childhood and Society,W. W. Norton & Company,psychology,0.5,the cover is different
Childhood and Society,W. W. Norton & Company,psychology,1.0,A classic and food for thought
Childhood and Society,W. W. Norton & Company,psychology,1.0,"Don't worry, You are only having an 'Identity- crisis'."
Childhood and Society,W. W. Norton & Company,psychology,0.75,"Interesting, But Not Exactly for the People-Magazine-Type Reader"
Childhood and Society,W. W. Norton & Company,psychology,1.0,"""Childhood and Society"" Erik H. Erikson"
Childhood and Society,W. W. Norton & Company,psychology,1.0,Basic tool of an educated person - must have
Childhood and Society,W. W. Norton & Company,psychology,1.0,Classic Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,Great Quality and a Good Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,An old book revisited
Childhood and Society,W. W. Norton & Company,psychology,1.0,Behavioral must have...
Childhood and Society,W. W. Norton & Company,psychology,0.75,very handy
Childhood and Society,W. W. Norton & Company,psychology,1.0,A Must Read
Childhood and Society,W. W. Norton & Company,psychology,0.75,excellent for understanding Erikson more in depth
Childhood and Society,W. W. Norton & Company,psychology,1.0,A classic and food for thought
Childhood and Society,W. W. Norton & Company,psychology,1.0,"Don't worry, You are only having an 'Identity- crisis'."
Childhood and Society,W. W. Norton & Company,psychology,0.75,"Interesting, But Not Exactly for the People-Magazine-Type Reader"
Childhood and Society,W. W. Norton & Company,psychology,1.0,"""Childhood and Society"" Erik H. Erikson"
Childhood and Society,W. W. Norton & Company,psychology,1.0,Basic tool of an educated person - must have
Childhood and Society,W. W. Norton & Company,psychology,1.0,Classic Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,Great Quality and a Good Read
Childhood and Society,W. W. Norton & Company,psychology,1.0,An old book revisited
Childhood and Society,W. W. Norton & Company,psychology,1.0,Behavioral must have...
Childhood and Society,W. W. Norton & Company,psychology,0.75,very handy
Childhood and Society,W. W. Norton & Company,psychology,0.25,Not the best
Childhood and Society,W. W. Norton & Company,psychology,0.5,the cover is different
Unleash the Power Within,Kosmos Uitgevers,psychology,1.0,Outstanding!
Unleash the Power Within,Kosmos Uitgevers,psychology,1.0,Outstanding!
The Art of Loving,Open Road Media,psychology,1.0,After nearly 50 years Fromm's words ring true
The Art of Loving,Open Road Media,psychology,1.0,The &quot;human condition&quot; explained in an understandable way
The Art of Loving,Open Road Media,psychology,1.0,What we don't know about us!
The Art of Loving,Open Road Media,psychology,0.75,Get your answer from this book!
The Art of Loving,Open Road Media,psychology,1.0,Claro y contundente
The Art of Loving,Open Road Media,psychology,0.75,Great service!
The Art of Loving,Open Road Media,psychology,1.0,Great book
The Art of Loving,Open Road Media,psychology,1.0,Insightful
The Art of Loving,Open Road Media,psychology,1.0,Good Loving!
The Art of Loving,Open Road Media,psychology,1.0,A true trip to the nature of the human being
The Art of Loving,Open Road Media,psychology,1.0,Excellent book!!!!
The Art of Loving,Open Road Media,psychology,1.0,"Introduction, by Erich Fromm"
The Art of Loving,Open Road Media,psychology,1.0,A wondeful interpretation of what Love really is.
The Art of Loving,Open Road Media,psychology,1.0,The Art of Loving by Erich Fromm
The Art of Loving,Open Road Media,psychology,1.0,Loving
The Art of Loving,Open Road Media,psychology,1.0,Responsible love
The Art of Loving,Open Road Media,psychology,1.0,A Classic of Humanisitc Philosophy
The Art of Loving,Open Road Media,psychology,0.75,a compact gem on the art of loving
The Art of Loving,Open Road Media,psychology,1.0,THE quintesential book towards self-understanding.
The Art of Loving,Open Road Media,psychology,0.75,Mostly theoretical but full of insight
The Art of Loving,Open Road Media,psychology,0.75,Love Conquers All... Surrender to it.. E. FROMM
The Art of Loving,Open Road Media,psychology,1.0,"Read it, then give a copy to the people you care about"
The Art of Loving,Open Road Media,psychology,1.0,This book will change your attitudes.
The Art of Loving,Open Road Media,psychology,1.0,influential and inspirational
The Art of Loving,Open Road Media,psychology,1.0,Essential Reading
The Art of Loving,Open Road Media,psychology,0.75,A very profound literature on LOVE
The Art of Loving,Open Road Media,psychology,1.0,Stop worrying and start loving
The Art of Loving,Open Road Media,psychology,1.0,For serious reader
The Art of Loving,Open Road Media,psychology,1.0,"A Classic Rebuttal to Our ""He's Just Not That Into You"" World"
The Art of Loving,Open Road Media,psychology,1.0,Thirty-five years later I find this book shaped my life.
The Art of Loving,Open Road Media,psychology,1.0,The Hobo Philosopher
The Art of Loving,Open Road Media,psychology,0.75,About more than Love
The Art of Loving,Open Road Media,psychology,1.0,Simple and Sensable Principles on Love
The Art of Loving,Open Road Media,psychology,1.0,A Classic
The Art of Loving,Open Road Media,psychology,1.0,A Master Work
The Art of Loving,Open Road Media,psychology,1.0,This Book Changed My Life!
The Art of Loving,Open Road Media,psychology,1.0,This Book Changed My Life!
The Art of Loving,Open Road Media,psychology,1.0,"Not a Self-Help Book, Thank God"
The Art of Loving,Open Road Media,psychology,1.0,An absolutely essential book
The Art of Loving,Open Road Media,psychology,1.0,A classic and reference reading!
The Art of Loving,Open Road Media,psychology,0.75,the book that nobody wants to read
The Art of Loving,Open Road Media,psychology,0.75,"Ok, an interesting view of love"
The Art of Loving,Open Road Media,psychology,0.75,progress
The Art of Loving,Open Road Media,psychology,1.0,Definitely a must read ...
The Art of Loving,Open Road Media,psychology,1.0,Amazing Book
The Art of Loving,Open Road Media,psychology,1.0,As far as I'm concerned...
The Art of Loving,Open Road Media,psychology,1.0,The Art &quot;Fromm&quot; Love
The Art of Loving,Open Road Media,psychology,1.0,The Art of Greatness.
The Art of Loving,Open Road Media,psychology,1.0,Very insightful
The Art of Loving,Open Road Media,psychology,1.0,Erich Fromm
The Art of Loving,Open Road Media,psychology,0.75,What is love?
The Art of Loving,Open Road Media,psychology,1.0,"Insight, empathy & compassion"
The Art of Loving,Open Road Media,psychology,0.75,Marxist Critique of Love and Marriage
The Art of Loving,Open Road Media,psychology,1.0,hard to believe it was written in 1956!
The Art of Loving,Open Road Media,psychology,1.0,LOVE IS THE REASON OF LIFE...
The Art of Loving,Open Road Media,psychology,0.5,"Nice, but a period piece indeed"
The Art of Loving,Open Road Media,psychology,1.0,Author-on-Author
The Art of Loving,Open Road Media,psychology,1.0,Helpful Insight
The Art of Loving,Open Road Media,psychology,1.0,The Art of Loving
The Art of Loving,Open Road Media,psychology,1.0,"""Life Changing"""
The Art of Loving,Open Road Media,psychology,1.0,Great book
The Art of Loving,Open Road Media,psychology,1.0,Loving really is an art. Beautiful book.
The Art of Loving,Open Road Media,psychology,1.0,Excellent and clear!
The Art of Loving,Open Road Media,psychology,1.0,The Best
The Art of Loving,Open Road Media,psychology,1.0,Still valid
The Art of Loving,Open Road Media,psychology,1.0,What can I say?
The Art of Loving,Open Road Media,psychology,1.0,Problematic and Profound
The Art of Loving,Open Road Media,psychology,0.75,a book for a whole life
The Art of Loving,Open Road Media,psychology,1.0,The Art of Loving
The Art of Loving,Open Road Media,psychology,1.0,Love revealed
The Art of Loving,Open Road Media,psychology,0.0,Eh.
The Art of Loving,Open Road Media,psychology,0.0,Fluffly vaugeries about nothing.
The Art of Loving,Open Road Media,psychology,0.5,the art of loving
The Art of Loving,Open Road Media,psychology,0.0,"Uninstructive book not based on concepts, and even off-topic"
The Art of Loving,Open Road Media,psychology,1.0,The Art of Loving
The Art of Loving,Open Road Media,psychology,0.75,"A very insigtful, althouugh unfortunately flawed, read"
