title,publisher,categories,review_score,review_summary
Cherokee Bows and Arrows: How to Make and Shoot Primitive Bows and Arrows,White Bear Pub,crafts hobbies,1.0,"great book, worth the read for making bows"
Cherokee Bows and Arrows: How to Make and Shoot Primitive Bows and Arrows,White Bear Pub,crafts hobbies,0.75,I think you should read this.
Embroidered Treasures for Children,Harry N. Abrams,crafts hobbies,0.5,Nice to Look At
Embroidered Treasures for Children,Harry N. Abrams,crafts hobbies,0.5,Mostly grreat ideas but not all are well thought out.
Embroidered Treasures for Children,Harry N. Abrams,crafts hobbies,0.75,not just for children!
Embroidered Treasures for Children,Harry N. Abrams,crafts hobbies,0.5,A Sweet Book
Embroidered Treasures for Children,Harry N. Abrams,crafts hobbies,1.0,Treasures
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,1.0,The Best of 1999
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,1.0,It's both gorgeous and a good read
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,1.0,Beautiful dream book. Great gift book.
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,0.75,Gorgeous
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,1.0,INSPIRING PHOTOS
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,1.0,"Wonderful, stylish"
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,0.5,Mediocre
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,1.0,Loved it Sooooooooooooooo Much!
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,0.0,SIGNATURE STYLE
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,1.0,inspiration for my home decor
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,0.0,Signature Style
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,0.25,Dissappointing at Best
Signature Style: Creating Beautiful Interiors,Better Homes & Gardens Books,crafts hobbies,0.0,signature style
Old-time games (Good old days),DRG Wholesale,crafts hobbies,0.0,Not worth the price
Old-time games (Good old days),DRG Wholesale,crafts hobbies,0.0,buyer beware
Easy-to-Sew Playful Toys: 25 Soft Toys with Interactive Fun,Krause Publications,crafts hobbies,0.5,Not as exciting as I was led to believe
Easy-to-Sew Playful Toys: 25 Soft Toys with Interactive Fun,Krause Publications,crafts hobbies,0.25,Should be Titled 'No-Sew' Playful Toys
Easy-To-Make Teddy Bears & All the Trimmings,Courier Corporation,crafts hobbies,1.0,&quot;Bearmaking Can Be Highly Addictive!&quot;
Easy-To-Make Teddy Bears & All the Trimmings,Courier Corporation,crafts hobbies,1.0,Much to choose from
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,1.0,Victoria Magazine's book on WHITE
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,1.0,White as a Color
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,0.0,I didn't receive it yet.
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,0.75,White is always timeless
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,1.0,Just what I was looking for!
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,1.0,Victoria's At Home With White is the Most Beautiful Book
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,0.75,Eye candy...
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,0.0,Decorating With White and At Home With White.
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,0.25,same comment as the other book from victoria magazine
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,1.0,Victoria Magazine Book
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,1.0,Really pretty book
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,1.0,Pretty book
Victoria: At Home with White: Celebrating the Intimate Home,,crafts hobbies,0.5,Decorating with White
The Complete Book of Drafting for Handweavers,Shuttle Craft Books,crafts hobbies,1.0,A &quot;must-have&quot; for every weaver's personal library!!!
The Complete Book of Drafting for Handweavers,Shuttle Craft Books,crafts hobbies,1.0,The best book on drafting for weaving that I've seen!
The Complete Book of Drafting for Handweavers,Shuttle Craft Books,crafts hobbies,1.0,Essential for Weavers
The Complete Book of Drafting for Handweavers,Shuttle Craft Books,crafts hobbies,1.0,Contents
The Complete Book of Drafting for Handweavers,Shuttle Craft Books,crafts hobbies,1.0,Must have for all weavers
The Complete Book of Drafting for Handweavers,Shuttle Craft Books,crafts hobbies,1.0,Like a well-aged wine ...
The Complete Book of Drafting for Handweavers,Shuttle Craft Books,crafts hobbies,0.75,Creative Weaving
"Knit One, Haiku Too",Simon and Schuster,crafts hobbies,1.0,A Spoonful of Honey
"Knit One, Haiku Too",Simon and Schuster,crafts hobbies,1.0,A Knitted Gem of a book
"Knit One, Haiku Too",Simon and Schuster,crafts hobbies,1.0,A gem and a joy!
"Knit One, Haiku Too",Simon and Schuster,crafts hobbies,1.0,words and knitting that call to me
"Knit One, Haiku Too",Simon and Schuster,crafts hobbies,1.0,Maria's childhood friend Kristen
"Mittens, mittens, mittens",Leisure Arts,crafts hobbies,0.5,not worth the money
The Best of Teresa Wentzler Sampler Collection,Oxmoor House,crafts hobbies,1.0,Good and Hard
The Best of Teresa Wentzler Sampler Collection,Oxmoor House,crafts hobbies,1.0,Marvelous Collection of beautiful designs
The Best of Teresa Wentzler Sampler Collection,Oxmoor House,crafts hobbies,1.0,OUTSTANDING!
The Best of Teresa Wentzler Sampler Collection,Oxmoor House,crafts hobbies,1.0,Nine beautiful samplers - discontinued book!
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,0.0,Didn't learn much at all
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,1.0,The first router book to read.
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,1.0,Pat Warner publishes another valuable router book
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,0.5,A good skim of the topic
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,0.5,"Good for what it is, but..."
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,0.25,To sum it up
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,0.5,not what I expected
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,0.25,Too much detail
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,0.75,The Router
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,1.0,Router Books
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,1.0,WOW!
The Router Book: A Complete Guide to the Machine and its Accessories,Taunton,crafts hobbies,1.0,Essential reading for the router user
Ultimate Doilies: 8 Thread Crochet Designs,Leisure Arts,crafts hobbies,1.0,New to US crochet
"Navajo Ceremonial Baskets: Sacred Symbols, Sacred Space",,crafts hobbies,1.0,Including a wealth of gorgeous color photographs
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,Excellent resource
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,Great book for tool tune-ups and alignment
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,Worth Every Penny!
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,Excellent book and a must have
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,"Save money, be safer, get better results, even though it's not ""complete."""
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,Excellent Book!
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,WoW! Read this book before setting up shop...
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,Couldn't be better
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,0.75,John White is practical
"Care and Repair of Shop Machines: A Complete Guide to Setup, Troubleshooting, and Maintenance",Taunton Press,crafts hobbies,1.0,Care & repair of Shop Machines
Whittling and Woodcarving,Courier Corporation,crafts hobbies,1.0,The Great American Whittling Book!
Whittling and Woodcarving,Courier Corporation,crafts hobbies,1.0,Very helpful
Whittling and Woodcarving,Courier Corporation,crafts hobbies,0.75,"Great reference, but DRY & no templates"
Whittling and Woodcarving,Courier Corporation,crafts hobbies,1.0,good book
Whittling and Woodcarving,Courier Corporation,crafts hobbies,0.75,"famous book, has it limits"
Whittling and Woodcarving,Courier Corporation,crafts hobbies,0.75,Whittling and Woodcarving
Whittling and Woodcarving,Courier Corporation,crafts hobbies,0.5,Historical Reference
Whittling and Woodcarving,Courier Corporation,crafts hobbies,0.5,It's ok
A Single Girl,"BenBella Books, Inc.",crafts hobbies,0.75,A Single Girl is timeless story
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,I love this book!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,"Proud to be a ""hooker"""
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,"One of the best, but missing just a bit more..."
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,Makes Learning Fun
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Excellent for beginners - awesome patterns
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Best crochet book out there!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Stitch 'n Bitch one of my favorites
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,inspired
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,"Nice, easy, funny and cool!"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,Good information and inspiration
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,Good for slightly past beginner level
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,A good book for a knitter who wants to spread out
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Best Crochet Book Ever!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.0,Don't waist your money
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Great little crochet book
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,happily hookin
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.5,hmmm
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.25,this year's biggest disappointment
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.5,Borrow it from the library
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.25,I don't get it
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Happy Hookers unite!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Very surprised
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,"Entertaining, Funny, Yet Technically Sound as Well!"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.5,"Great to learn from, not always great to work from."
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,I love it so far.
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.0,Lots of hype
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,I'm a happy hookah!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,Great Book
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Love this book!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.5,"Great Basics, Terrible past that"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,"Excellent, stylish and easy to follow patterns!"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,"Patterns are great, Debbie Stoller is meh"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,dare i say it... even better than S&B Nation!!!!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,She's done it again!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,I am happy about this hooking book!!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.5,The Happy Hooker review
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,"great patterns, better instruction than ""stitch N bitch,"" but c'mon debbie..."
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Great crochet book
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.5,very bad instrustions and a lot of mistakes
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,50 and finally crocheting!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,I am HOOKED! : )
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.0,too many errors in patterns
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.25,LEFTIES BEWARE!!!!!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.0,"Good idea, but too much errata!"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.25,You've been warned...
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.5,It's tough to say...
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.25,"Cute Patterns, but Not for a Beginner"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.0,One Star Is Too High a Rating
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.0,"What good is a pattern book, when the patterns are all wrong?"
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,I am a Happy Happy Hooker
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,0.75,Hooked on Yarn
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,learning to crochet
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,Love it!!
Stitch 'N Bitch Crochet: The Happy Hooker,Workman Publishing,crafts hobbies,1.0,I Finally Know What I'm Doing
