title,publisher,categories,review_score,review_summary
Meaningful to Behold,,philosophy,1.0,A Treasure
Meaningful to Behold,,philosophy,0.0,Meaningless to read
Meaningful to Behold,,philosophy,1.0,This Is Authentic.
Meaningful to Behold,,philosophy,1.0,"CLEAR, COMPREHENSIVE INSTRUCTIONS ON THE SHANTIDEVA'S PRECIOUS TEXT GUIDE TO THE BODHISATTVA'S WAY OF LIFE"
Meaningful to Behold,,philosophy,1.0,My favourite book!
Meaningful to Behold,,philosophy,0.75,Defines the Bodhisattva Path
Meaningful to Behold,,philosophy,0.75,My own View of
Meaningful to Behold,,philosophy,1.0,"The definitive guide To Shantideva's ""Guide...' in english!"
Meaningful to Behold,,philosophy,1.0,A Friend of the World
Meaningful to Behold,,philosophy,1.0,The title says it all
Meaningful to Behold,,philosophy,1.0,A Treasure
Meaningful to Behold,,philosophy,0.0,Meaningless to read
Animal Minds and Human Morals: The Origins of the Western Debate (Cornell Studies in Classical Philology),Cornell University Press,philosophy,1.0,Fascinating relfections on animal cognition
A Recursive Vision: Ecological Understanding and Gregory Bateson,University of Toronto Press,philosophy,1.0,"Excellent analysis of Bateson, Recursion and Ecology"
A Recursive Vision: Ecological Understanding and Gregory Bateson,University of Toronto Press,philosophy,1.0,An extraordinary explanation of Bateson &amp; mind in Biology!
Exile,Princeton University Press,philosophy,1.0,This is one of my favorite books of all time
Exile,Princeton University Press,philosophy,1.0,This is one of my favorite books of all time
Exile,Princeton University Press,philosophy,0.75,Star Trek meets Left Behind
Exile,Princeton University Press,philosophy,1.0,Action-packed Christian Sci-fi
Exile,Princeton University Press,philosophy,0.75,For Christian Science Fiction Lovers!
Exile,Princeton University Press,philosophy,1.0,Want some adventure in your life?
Exile,Princeton University Press,philosophy,1.0,I've been Exiled
Exile,Princeton University Press,philosophy,1.0,Very well writen.
Exile,Princeton University Press,philosophy,0.75,Very imaginative Christian Sci-Fi!
Modern Philosophy,Wiley-Blackwell,philosophy,1.0,The Best Philosopher Are The Best World
Modern Philosophy,Wiley-Blackwell,philosophy,0.75,3.5 stars really.
"A History of Greek Philosophy: Volume 2, The Presocratic Tradition from Parmenides to Democritus",Cambridge University Press,philosophy,1.0,To the Roots of Knowledge and Culture
Circulating Being: From Embodiment to Incorportation (Perspectives in Continental Philosophy),,philosophy,1.0,"Excellent, approachable, scholarly study"
Poetic Justice: The Literary Imagination and Public Life (Alexander Rosenthal Lectures),Beacon Press,philosophy,0.75,The relevance of literature
Poetic Justice: The Literary Imagination and Public Life (Alexander Rosenthal Lectures),Beacon Press,philosophy,0.75,Good experience
Libido: The French existential theories (Studies in phenomenology and existential philosophy),Indiana University Press,philosophy,0.25,Higher Rating Than Personal Benefit of Book for Personal Lack in Comprehension of It
Poetic Justice: The Literary Imagination and Public Life,Beacon Press,philosophy,0.75,The relevance of literature
Poetic Justice: The Literary Imagination and Public Life,Beacon Press,philosophy,0.75,Good experience
"The public and its problems,",Penn State Press,philosophy,1.0,A Most Important Book
"The public and its problems,",Penn State Press,philosophy,1.0,Important book in American Political Philosophy
"The public and its problems,",Penn State Press,philosophy,0.75,What happened to the voice of the public in politics and society?
"The public and its problems,",Penn State Press,philosophy,0.5,How do we become a community?
"The public and its problems,",Penn State Press,philosophy,0.5,Ambiguous
"The public and its problems,",Penn State Press,philosophy,0.5,Ambiguous
"The public and its problems,",Penn State Press,philosophy,1.0,A Most Important Book
"The public and its problems,",Penn State Press,philosophy,1.0,Important book in American Political Philosophy
"The public and its problems,",Penn State Press,philosophy,0.75,What happened to the voice of the public in politics and society?
"The public and its problems,",Penn State Press,philosophy,0.5,How do we become a community?
"The public and its problems,",Penn State Press,philosophy,0.5,Ambiguous
"The public and its problems,",Penn State Press,philosophy,0.5,Ambiguous
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,A surprisingly even-handed assessment
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Great Information...
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Insightful look at the war of ideas...
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.5,Useful for understanding why party affiliations.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,"social scientists, take your medecine!"
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,Great price
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A Conflict of Visions
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.5,Sowell's Conservative Procrustean Bed
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.5,A Pox on both these views
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.5,"Well thought out, but nothing amazingly compelling."
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.5,Political opinion is like a bowel movement; we all have one.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.25,"Shallow, Reductionist, Simplistic"
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Clearly understandable exposition
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Vital to understand the opposition
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A Foundation for Conservative/Liberal Study
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Best Book You Can Read on Idealogy
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Sowell is the soul of our time
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,My Favorite Book
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Simply the Best Book I've Ever Read
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Bold Examinations
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A Conflict of Visions - Thomas Sowell
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,How We Divide: Sowell's Dichotomy
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,"Cleaving conservatives, compassionates: conflicting concepts"
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,The Philosophies Behind the History.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,A Wonderful Analysis of How Core Beliefs Differ
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Clear Analysis of Important Topic
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Sowell goes straight to the roots of ideological conflict
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Single best book about political ideas
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,"To understand the nature of political arguments, read this"
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Enlightening Book That Makes You Think Very Hard
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A tremendous explanation of ideological politics.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A brilliant and invaluable book.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,clarity of thought
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,The Results and the Means
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A Must Read
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.5,Very useful idea but much too narrowly focused on a few thinkers
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Very Useful in Elucidating Reasons for Political Differences
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,Good Read
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Liberal or Conservative? Take your pick.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Thomas Sowell is a clear-thinking genius
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Thought provoking work from a world class mind
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A Tremendous Achievement
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A general insight into why differences exist between rival groups
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,Excellent insight but shaky development and premise
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.25,Not Sowell's Best
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,My Book Review ...
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Brief reviews are best
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Finding Forrester.......
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,Vintage Sowell
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A very useful way of looking at ideology
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,Point of View matters
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.75,Questions answered
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Everything by Thomas Sowell is great.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Still timely and important
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,"A superb book, within its prescribed limits"
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Almost a grand unified theory for current American political thought
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,More Genius from an Immortal Genius
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A guide to understanding political discourse
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Puzzle solved
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,0.5,A bit disappointed
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Brilliant Thesis from a Brilliant Thinker
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Typical Sowell incisiveness.
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A book for the intelligent mind
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Not as Simple as it seems
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,A Tremendous Achievement
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Sowell's Best
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,Great book
A Conflict of Visions: Ideological Origins of Political Struggles,Hachette UK,philosophy,1.0,This is the one book that should be read by every American.
