title,publisher,categories,review_score,review_summary
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,"Fair enough, but no ""Me talk Pretty one day"" ..."
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Sedaris is genius
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.0,stop smoking and get to work
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.25,Nothing new here!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Not his best but good enough
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,So funny I am still laughing
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,"Funny, poignant, sweet, bitter..."
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Another Family Antidote
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Better told then read
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Terrific Humour - Don't Buy the One Star Reviews !
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Another Great Collection...
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,An excellent read
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Master of the Genre
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,"No laughs, but an ok read"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,"Humour, Drama and Family"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,The Funniest Man In America?
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,This book had me literally laughing out loud!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,More craziness from one of today's best autobiographers
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,A serious writer
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Hilarity Revisited
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Dress your review in stars
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,David Sedaris is amazing.....
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,LOVED my first Sedaris
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,"At its best, this work is witty & laugh-out-loud hysterical"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.25,too boring:a bit like watching a family vacation slide show
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,My Family Just Wants to Wear Velour and Velcro
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Hilarious as usual!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Please enter a title for your review
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Fashion Forward
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Somewhat amusing
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Moderately amusing
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,More From The Talented Storyteller Who Is David Sedaris
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,A great reprise of Me Talk Pretty...can Sedaris move on one day?
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Another great Sedaris
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Another great Sedaris book
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Less Funny - More Mature
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Dress your bookshelf with Sedaris!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Sedaris' Evolution
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.25,maybe I expected too much....
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,David Sedaris---just your ordinary weirdo!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Defines Droll
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,"Good, but not his best"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,"Introspective ""Fairy Poppins"" Still Talking Pretty and Funny"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Definitely worth it!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Bettah than Evuh
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.0,pretentious garbage
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.25,meh.
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,so funny!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.25,Not Your Usual David Sedaris
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,intelligent essays
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,I am not David Sedaris
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.25,It's bland and offensive
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,An amusing summer read
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,"Pretty good, but very random"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Great Airplane Reading
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,So so
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.25,He thinks he's funnier than he is
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Pleasing introduction
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Good Stuff
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,"Funny, but not quite hilarious"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Less rounded but equally pleasing...
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,In the same vein as &quot;Naked.&quot;
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Funny yet
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,My review of Dress Your Family in Corduroy and Denim
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Sedaris the melancholy
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Sedaris soars in the realm of Parker and Wilde
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Only Sedaris...
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Hilarious!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,A totally loveable total weirdo
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,So many LOLs
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,"Fun, Easy Read"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Wonderful dry delight!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,Addictive reading - Looking forward to author's other works
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,It's David Sedaris...
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,"Honest, yet hilarious"
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Superb story telling
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,charasmatic
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,More poignant than humorous
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,another good book by David sedaris
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Excellent! Highly recommended!
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.5,Worth Reading
Dress Your Family in Corduroy and Denim,Hachette UK,humor,0.75,for folks between novels
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Lovin' Sedaris
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,Pleasingly Funny
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,I'm a fan
Dress Your Family in Corduroy and Denim,Hachette UK,humor,1.0,He picks up on everything
The Honey Badger,Andrews McMeel Publishing,humor,1.0,IT'S ABOUT A MAN. A MAN'S MAN
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Ruark's Last Stand - A Fictional Autobiography
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Booze and Broads
The Honey Badger,Andrews McMeel Publishing,humor,1.0,This is a grand finale for Ruark's African novel trilogy .
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Robert Ruark Speaks from his heart and soul
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Great!
The Honey Badger,Andrews McMeel Publishing,humor,1.0,one of the best books of all time
The Honey Badger,Andrews McMeel Publishing,humor,0.75,Another Ruark GREAT!
The Honey Badger,Andrews McMeel Publishing,humor,1.0,I'd certainly recommend it.
The Honey Badger,Andrews McMeel Publishing,humor,0.75,Fascinating
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Robert Ruark Speaks from his heart and soul
The Honey Badger,Andrews McMeel Publishing,humor,1.0,The Honey Badger
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Even hunter women will like this one
The Honey Badger,Andrews McMeel Publishing,humor,0.25,Smart alec cracks wise
The Honey Badger,Andrews McMeel Publishing,humor,0.0,Not good
The Honey Badger,Andrews McMeel Publishing,humor,0.0,Fascinatingly bad writing. A huge ego trip as well.
The Honey Badger,Andrews McMeel Publishing,humor,1.0,IT'S ABOUT A MAN. A MAN'S MAN
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Ruark's Last Stand - A Fictional Autobiography
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Booze and Broads
The Honey Badger,Andrews McMeel Publishing,humor,1.0,This is a grand finale for Ruark's African novel trilogy .
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Robert Ruark Speaks from his heart and soul
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Great!
The Honey Badger,Andrews McMeel Publishing,humor,1.0,one of the best books of all time
The Honey Badger,Andrews McMeel Publishing,humor,0.75,Another Ruark GREAT!
The Honey Badger,Andrews McMeel Publishing,humor,1.0,I'd certainly recommend it.
The Honey Badger,Andrews McMeel Publishing,humor,0.75,Fascinating
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Robert Ruark Speaks from his heart and soul
The Honey Badger,Andrews McMeel Publishing,humor,1.0,The Honey Badger
The Honey Badger,Andrews McMeel Publishing,humor,1.0,Even hunter women will like this one
The Honey Badger,Andrews McMeel Publishing,humor,0.25,Smart alec cracks wise
The Honey Badger,Andrews McMeel Publishing,humor,0.0,Not good
The Honey Badger,Andrews McMeel Publishing,humor,0.0,Fascinatingly bad writing. A huge ego trip as well.
Giant Book of Dirty Jokes,Castle Books,humor,0.0,Terrible
Giant Book of Dirty Jokes,Castle Books,humor,0.0,The Worst!
Giant Book of Dirty Jokes,Castle Books,humor,0.0,Avoid Like The Plague!
Giant Book of Dirty Jokes,Castle Books,humor,0.0,Worse than surgery
Giant Book of Dirty Jokes,Castle Books,humor,0.5,Only the fan of the dirty joke will enjoy it
Giant Book of Dirty Jokes,Castle Books,humor,0.5,Not a funny book. The jokes are not really dirty.
Giant Book of Dirty Jokes,Castle Books,humor,1.0,"down and dirty, what you could ask more?"
Giant Book of Dirty Jokes,Castle Books,humor,1.0,My &quot;Giant Book of Dirty Jokes&quot; Review
Giant Book of Dirty Jokes,Castle Books,humor,1.0,"Awsom, Awsom"
Giant Book of Dirty Jokes,Castle Books,humor,1.0,out of this world
The Big Bing: Theories on the Origins of the Business Universe,Harper Collins,humor,0.25,Fragments of Brilliance
The Big Bing: Theories on the Origins of the Business Universe,Harper Collins,humor,1.0,Bing is the thinking man's Dilbert
The Big Bing: Theories on the Origins of the Business Universe,Harper Collins,humor,0.25,A Bing collection
The Big Bing: Theories on the Origins of the Business Universe,Harper Collins,humor,1.0,There Is Nobody Like Bing
The Big Bing: Theories on the Origins of the Business Universe,Harper Collins,humor,1.0,FANTASTIC ... A MUST READ
The Big Bing: Theories on the Origins of the Business Universe,Harper Collins,humor,1.0,"The Big Bling...etc, etc....."
The Big Bing: Theories on the Origins of the Business Universe,Harper Collins,humor,1.0,Really Entertaining
Jesus in My Golf Cart,,humor,1.0,Inspirational
Jesus in My Golf Cart,,humor,1.0,Inspirational yet funny
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,Funnier than the first!
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,hilarious!!!
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,hilarious!!!!!!!!!
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,:-)
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,"Sad, but true!"
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,Get out your gift list!!!
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,"still a riot, more hilarious"
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,So much fun!
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,"Witty, charming, and SO funny... again!"
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,Great gift...
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,It just keeps getting better
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,what's not to love?
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,why did the chicken cross the road?
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,This series is hilarious!
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,"For ladies, young and old"
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,Laugh out loud funny
"Going for the Bronze: Still Bitter, More Baggage",Bloomsbury Publishing USA,humor,1.0,Even BETTER than BWB!
Barrel Fever and Other Stories,Hachette UK,humor,0.75,"Not quite as funny as ""Naked"" or ""Me Talk Pretty One Day"""
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Hysterical
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Superb
Barrel Fever and Other Stories,Hachette UK,humor,1.0,What a twisted character!
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Be careful
Barrel Fever and Other Stories,Hachette UK,humor,1.0,An Exception to the Rule
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Short stories that make you laugh out loud!
Barrel Fever and Other Stories,Hachette UK,humor,1.0,One of my favorite authors...
Barrel Fever and Other Stories,Hachette UK,humor,0.75,"Well Read by Sedaris & Sister, and Very Funny"
Barrel Fever and Other Stories,Hachette UK,humor,1.0,My Favorite Sedaris!
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Sensational Sedaris...
Barrel Fever and Other Stories,Hachette UK,humor,0.75,"Not quite as funny as ""Naked"" or ""Me Talk Pretty One Day"""
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Hysterical
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Superb
Barrel Fever and Other Stories,Hachette UK,humor,1.0,What a twisted character!
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Be careful
Barrel Fever and Other Stories,Hachette UK,humor,1.0,An Exception to the Rule
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Short stories that make you laugh out loud!
Barrel Fever and Other Stories,Hachette UK,humor,1.0,One of my favorite authors...
Barrel Fever and Other Stories,Hachette UK,humor,0.75,"Well Read by Sedaris & Sister, and Very Funny"
Barrel Fever and Other Stories,Hachette UK,humor,1.0,My Favorite Sedaris!
Barrel Fever and Other Stories,Hachette UK,humor,1.0,Sensational Sedaris...
B. C. Dip in Road,Ballantine Books,humor,0.75,Fun!!
Primary Whites: A Novel Look at Right-wing Politics,Newstar Press,humor,1.0,"Great Parody! Also, a surprisingly good novel."
"More Dumb, Dumber, Dumbest",Plume Books,humor,0.75,funny funnier and funniest
