title,publisher,categories,review_score,review_summary
Handbook for Brunner and Suddarth's Textbook of Medical-Surgical Nursing,Wolters kluwer india Pvt Ltd,medical,1.0,love this book
Handbook for Brunner and Suddarth's Textbook of Medical-Surgical Nursing,Wolters kluwer india Pvt Ltd,medical,1.0,Nursing student loves it
Handbook for Brunner and Suddarth's Textbook of Medical-Surgical Nursing,Wolters kluwer india Pvt Ltd,medical,0.75,Great for clinicals
Handbook for Brunner and Suddarth's Textbook of Medical-Surgical Nursing,Wolters kluwer india Pvt Ltd,medical,1.0,ATTENTION MED-SURGE RN STUDENTS!!!!
Handbook for Brunner and Suddarth's Textbook of Medical-Surgical Nursing,Wolters kluwer india Pvt Ltd,medical,0.5,Not too bad but...
"Handbook of Home Health Orientation, 1e",Jones & Bartlett Publishers,medical,0.75,Handbook of Home Health Orientation
"Handbook of Home Health Orientation, 1e",Jones & Bartlett Publishers,medical,0.75,Handbook of Home Health Orientation
Certification Exam Review,Prentice Hall,medical,1.0,An excellent overview
Certification Exam Review,Prentice Hall,medical,1.0,Great workbook
Certification Exam Review,Prentice Hall,medical,1.0,PTCB Exam Review
Certification Exam Review,Prentice Hall,medical,1.0,Pharmacy Technician Certification Exam Review PTCB Book
Certification Exam Review,Prentice Hall,medical,0.25,This book is not the best.
Certification Exam Review,Prentice Hall,medical,1.0,Outstanding study guide... everything you need to know is in it!
Certification Exam Review,Prentice Hall,medical,0.25,"Helpful, but with errors."
Certification Exam Review,Prentice Hall,medical,1.0,Certification Exam Review
Certification Exam Review,Prentice Hall,medical,0.25,NOT the best out there!
Certification Exam Review,Prentice Hall,medical,0.0,Horrible book with lack of information
Certification Exam Review,Prentice Hall,medical,0.0,Disappointed
"USMLE Step 2 Mock Exam, 1e",LWW,medical,0.75,Good study tool
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,Had to write this!
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,Must have revew source for MCQ
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,a MUST have book for step 2 review
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,Gets it Right
"USMLE Step 2 Mock Exam, 1e",LWW,medical,0.75,A question vignette format of his Secrets Book
"USMLE Step 2 Mock Exam, 1e",LWW,medical,0.75,A good MCQ tool to accompany crush the boards
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,great way to review
"USMLE Step 2 Mock Exam, 1e",LWW,medical,0.75,More Questions
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,5 stars all the way!
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,highly recommended!
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,excellent book
"USMLE Step 2 Mock Exam, 1e",LWW,medical,0.75,Good book for reviewing USMLE Step2
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,Fantastic!
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,worried about time management?
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,Also very good for Australian Medical Council (AMC) MCQ exam
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,Very helpful question book
"USMLE Step 2 Mock Exam, 1e",LWW,medical,0.75,good exam simulator
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,helped me to get 96....
"USMLE Step 2 Mock Exam, 1e",LWW,medical,1.0,excellent
Insights to Performance Excellence 2005: An Inside Look at the 2005 Baldrige Award Criteria,Asq Press,medical,0.0,Permformance mythology
The Spasmodic Torticollis Handbook: A Guide to Treatment and Rehabilitation,Springer Publishing Company,medical,1.0,"A well written, concise, yet comprehensive discussion..."
The Spasmodic Torticollis Handbook: A Guide to Treatment and Rehabilitation,Springer Publishing Company,medical,1.0,very informative
Maslow's hierarchy of needs--revisited.(Editorial): An article from: Nursing Forum,Lippincott Williams & Wilkins,medical,0.0,Not a good choice One star is already too much
"Neurology Secrets, 3e",,medical,0.5,Read it for &quot;fun&quot;
"Neurology Secrets, 3e",,medical,1.0,short and good
"Neurology Secrets, 3e",,medical,0.75,Wonderful student and practicing clinician reference
Sampling of Populations: Methods and Applications (Wiley Series in Survey Methodology),John Wiley & Sons,medical,0.5,Easy to Read But too many Errors
Sampling of Populations: Methods and Applications (Wiley Series in Survey Methodology),John Wiley & Sons,medical,0.75,Clear and to the point.
Sampling of Populations: Methods and Applications (Wiley Series in Survey Methodology),John Wiley & Sons,medical,1.0,A Practitioner's Resource
Sampling of Populations: Methods and Applications (Wiley Series in Survey Methodology),John Wiley & Sons,medical,1.0,"A review, solely about the text."
Sampling of Populations: Methods and Applications (Wiley Series in Survey Methodology),John Wiley & Sons,medical,0.75,Brand Scan
Drugs & Human Behavior,Elsevier,medical,1.0,An unequivocal gem of a textbook
Drugs & Human Behavior,Elsevier,medical,1.0,best damn college professor
Drugs & Human Behavior,Elsevier,medical,1.0,Great Stuff
Stop Rising Healthcare Costs Using Toyota Lean Production Methods: 38 Steps for Improvement,Productivity Press,medical,0.5,Glaring Quality Defect
Stop Rising Healthcare Costs Using Toyota Lean Production Methods: 38 Steps for Improvement,Productivity Press,medical,1.0,Excellent cost and quality improvement book for healthcare
Stop Rising Healthcare Costs Using Toyota Lean Production Methods: 38 Steps for Improvement,Productivity Press,medical,0.75,Great book for people concerned with healthcare mgmt
"Laboratory Animal Anaesthesia, Second Edition",Academic Press,medical,1.0,Good reference
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,0.5,Excellent reference
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,0.75,detailed and defective
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,0.75,probably the best in its class
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,Quite Simply: The Best
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,The anatomy bible!
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,"Excellent, detailed reference on dog anatomy!"
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,An indepth guide to canine anatomy
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,Comprehensive canine anatomy textbook for the veterinary student
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,0.5,Helpful but wordy
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,medical professonal guide
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,0.75,The Bible of Vet Medicine
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,Invaluable for 1st-year anatomy
"Miller's Anatomy of the Dog, 3e",Elsevier Health Sciences,medical,1.0,Excellent Anatomy Reference
Pathology Secrets,Elsevier Health Sciences,medical,1.0,Asking the right questions leads to learning
Shame and Body Image: Culture and the Compulsive Eater,Hci,medical,1.0,great book
General Surgery (Board Review Series),Lippincott Williams & Wilkins,medical,1.0,Best review book for the shelf
General Surgery (Board Review Series),Lippincott Williams & Wilkins,medical,0.75,You should buy it now !
General Surgery (Board Review Series),Lippincott Williams & Wilkins,medical,0.75,Right on the MONEY!
General Surgery (Board Review Series),Lippincott Williams & Wilkins,medical,1.0,Great resource
Being a Medical Transcriptionist,John Wiley & Sons,medical,0.5,"Great service, old technology"
How to Grow Your Investigative Site: A Guide to Operating and Expanding a Successful Clinical Research Center,Springer Science & Business Media,medical,1.0,How to Grow Your Investigative Site
How to Grow Your Investigative Site: A Guide to Operating and Expanding a Successful Clinical Research Center,Springer Science & Business Media,medical,1.0,great book
How to Grow Your Investigative Site: A Guide to Operating and Expanding a Successful Clinical Research Center,Springer Science & Business Media,medical,1.0,No step is missing!
Human Anatomy Laboratory Manual with Cat Dissections (3rd Edition),Benjamin Cummings,medical,1.0,Excellent customer service
Human Anatomy Laboratory Manual with Cat Dissections (3rd Edition),Benjamin Cummings,medical,0.25,Late
Human Anatomy Laboratory Manual with Cat Dissections (3rd Edition),Benjamin Cummings,medical,1.0,Who knew cats and humans had so much in common?
eClinical Trials: Planning and Implementation,Centerwatch Incorporated,medical,1.0,An excellent guide!
eClinical Trials: Planning and Implementation,Centerwatch Incorporated,medical,0.75,A rare find: accessible and useful
Dream Journal with Pens/Pencils (Klutz Journal),John Wiley & Sons,medical,0.75,Fun way to start the day
Dream Journal with Pens/Pencils (Klutz Journal),John Wiley & Sons,medical,1.0,This is so nice...I love it
Dream Journal with Pens/Pencils (Klutz Journal),John Wiley & Sons,medical,0.0,Not a good buy
Diseases of the Nervous System: Clinical Neurobiology (Two-Volume Set),Saunders W.B.,medical,1.0,Not another Textbook of Neurology. A wonderful piece of work
Diseases of the Nervous System: Clinical Neurobiology (Two-Volume Set),Saunders W.B.,medical,1.0,"Excelent book(2) for residentes, MD, Doctor , PDr"
System Theory and Practical Applications of Biomedical Signals,Wiley-IEEE Press,medical,1.0,ECG compression by using integer to integer wavelets
Essential Psychopharmacology of Depression and Bipolar Disorder (Essential Psychopharmacology Series),Cambridge University Press,medical,1.0,No wonder I'm not a brain doctor
Essential Psychopharmacology of Depression and Bipolar Disorder (Essential Psychopharmacology Series),Cambridge University Press,medical,1.0,Essential Psychopharmacology for Depression - and More
The Enchanted Bath: Bath Rituals and Recipes,Peter Pauper Press,medical,1.0,Charming and Informative
The Enchanted Bath: Bath Rituals and Recipes,Peter Pauper Press,medical,1.0,Water and Power
The Enchanted Bath: Bath Rituals and Recipes,Peter Pauper Press,medical,1.0,"Simplistic, yet informative"
The Enchanted Bath: Bath Rituals and Recipes,Peter Pauper Press,medical,1.0,Water and Power
Foot and Ankle Radiology,,medical,1.0,"Very helpful, especially for podiatry students!!"
Foot and Ankle Radiology,,medical,1.0,Excellent book
Foot and Ankle Radiology,,medical,1.0,Amazing
Foot and Ankle Radiology,,medical,1.0,Excellent Service
Foot and Ankle Radiology,,medical,1.0,Great Text!!
Dreaming as Delirium: How the Brain Goes Out of Its Mind,MIT Press,medical,1.0,Very enjoyable and makes you want to learn more.
Dreaming as Delirium: How the Brain Goes Out of Its Mind,MIT Press,medical,1.0,Pleased!
Dreaming as Delirium: How the Brain Goes Out of Its Mind,MIT Press,medical,1.0,Pleased
Dreaming as Delirium: How the Brain Goes Out of Its Mind,MIT Press,medical,0.0,Dream is NOT a delirium
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,"A classic medical book, required reading for all doctors."
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,Every aspiring surgeon should master this book
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,the first book to read on abdominal problems
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,0.75,Excellent book for PGY-1 in general surgery
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,An absolute must for students and residents of surgery
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,ER Doc
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,0.75,it was good
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,great
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,0.75,Great resource to get you thinking
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,Excellent
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,0.75,Good book
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,Great book!
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,The Acute Abdomen
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,Early Diagnosis of the Acute Abdomen
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,A very practice book.
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,A must have for every medical doctor...surgeon or not...
Cope's Early Diagnosis of the Acute Abdomen,Oxford University Press,medical,1.0,Forever new...
