title,publisher,categories,review_score,review_summary
Sacrificed Lives,Indiana University Press,social science,1.0,WOW!
Sacrificed Lives,Indiana University Press,social science,1.0,An exciting read
Sacrificed Lives,Indiana University Press,social science,1.0,Generational Dirty Laundry
Sacrificed Lives,Indiana University Press,social science,0.75,Entertaining
Sacrificed Lives,Indiana University Press,social science,1.0,Great read!
Sacrificed Lives,Indiana University Press,social science,1.0,Sacrificed Lives
Sacrificed Lives,Indiana University Press,social science,1.0,Captivating!
Sacrificed Lives,Indiana University Press,social science,0.75,"A heart-stopping, heart-aching book. Highly recommended."
Sacrificed Lives,Indiana University Press,social science,1.0,GOOD BOOK
Sacrificed Lives,Indiana University Press,social science,0.75,Good book
Sacrificed Lives,Indiana University Press,social science,0.75,good book
Sacrificed Lives,Indiana University Press,social science,0.75,Sacrificed Lives
Sacrificed Lives,Indiana University Press,social science,0.75,Good but..
Sacrificed Lives,Indiana University Press,social science,0.0,Racism in reverse?
Statistical Graphics for Univariate and Bivariate Data (Quantitative Applications in the Social Sciences),SAGE Publications,social science,0.5,Good Review of Available Methods
Hidden Face of Eve: Women in the Arab World,Zed Books,social science,1.0,Egyptian Feminism Exists
Hidden Face of Eve: Women in the Arab World,Zed Books,social science,0.75,Many short essays on female genital mutilation
Hidden Face of Eve: Women in the Arab World,Zed Books,social science,0.5,Some parts still sadly relevant
Hidden Face of Eve: Women in the Arab World,Zed Books,social science,0.75,Feminist Islam
Hidden Face of Eve: Women in the Arab World,Zed Books,social science,0.75,Many short essays on female genital mutilation
Hidden Face of Eve: Women in the Arab World,Zed Books,social science,0.75,Great service
Financial Resources for International Study: A Guide for Us Students and Professionals,SAGE Publications,social science,1.0,Interested in international education? Look no further!
Financial Resources for International Study: A Guide for Us Students and Professionals,SAGE Publications,social science,1.0,"Vast Resource, but contact info out of date"
Colombia: Inside the Labyrinth,,social science,1.0,Review by the Independent
"New material from Acoma (Anthropological papers / Smithsonian Institution, Bureau of American Ethnology)",Routledge,social science,1.0,Acoma Review
"A Moment of Silence Marvel Comics Vol. 1 No. 1 (Saluting the Heroes of September 11th, 1)",ABC-CLIO,social science,0.5,"Good stuff, not the best however..."
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,0.5,some doors opened and others still closed
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,0.5,"Atlantis, here we come!"
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,0.0,Free would not be a good enough price
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,0.25,Illustrations
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,1.0,Reprint of &quot;Ancient Mystic Rites&quot;.
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,1.0,Freemasonry and Its Ancient Mystic Rites
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,1.0,Seership and Science
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,0.75,Truth and fiction.
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,1.0,If one wants to know history of freemasonry
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,1.0,Freemasonry and It's Ancient Mystic Rites
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,0.0,Useless!
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,1.0,Freemasonry and Its Ancient Mystic Rites
FREEMASONRY AND ITS ANCIENT MYSTIC RITES,Gramercy,social science,0.5,"Atlantis, here we come!"
Folk tales from Korea,"Elizabeth, N.J. : Hollym International Corporation",social science,1.0,A Treasure Chest of Korean Stories
Building Feminist Theory: Essays from Quest.,Addison-Wesley Longman Limited,social science,0.75,"Building Feminist theory one step at a time, but from the top down?"
All That Matters,Hachette UK,social science,1.0,"Very touching, yet uplifting story"
All That Matters,Hachette UK,social science,1.0,WOW!!!!
All That Matters,Hachette UK,social science,1.0,Truly Touched
All That Matters,Hachette UK,social science,1.0,All That Matters
All That Matters,Hachette UK,social science,1.0,A lovely and Moving story
All That Matters,Hachette UK,social science,1.0,This story moved me to tears and imspired me to listen..
All That Matters,Hachette UK,social science,1.0,I cried like a baby
All That Matters,Hachette UK,social science,1.0,The Perfect Book to Welcome the Change in Seasons
All That Matters,Hachette UK,social science,1.0,What an Author!!
All That Matters,Hachette UK,social science,0.0,"Trite, predictable tear jerker"
All That Matters,Hachette UK,social science,0.5,"No deep characters, average story line"
All That Matters,Hachette UK,social science,1.0,AWESOME!!! SIMPLY AWESOME!!!!
All That Matters,Hachette UK,social science,0.75,Grab your hankies for this one!
All That Matters,Hachette UK,social science,0.75,This book has heart
All That Matters,Hachette UK,social science,0.75,I couldn't put it down...
All That Matters,Hachette UK,social science,1.0,look for a gift--atleast one each day
All That Matters,Hachette UK,social science,1.0,every day is a gift
All That Matters,Hachette UK,social science,0.75,All that matters
All That Matters,Hachette UK,social science,1.0,Deeply Satisfying
All That Matters,Hachette UK,social science,1.0,Marilyn Fried
All That Matters,Hachette UK,social science,0.25,"I don't often not like a book, but hear me out:"
All That Matters,Hachette UK,social science,0.75,What does matter?
All That Matters,Hachette UK,social science,1.0,all that matters
All That Matters,Hachette UK,social science,1.0,Nicolas Sparks Step Aside
All That Matters,Hachette UK,social science,0.75,A Grandmother's Wisdom
All That Matters,Hachette UK,social science,0.75,All that Matters
All That Matters,Hachette UK,social science,1.0,Beautiful story of love
All That Matters,Hachette UK,social science,0.25,depressive
All That Matters,Hachette UK,social science,1.0,All That Matters
All That Matters,Hachette UK,social science,0.25,It does get a little better.... when it's almost over
All That Matters,Hachette UK,social science,0.25,really disappointed
All That Matters,Hachette UK,social science,1.0,REAL Soldiering -- by a Gifted Warrior
All That Matters,Hachette UK,social science,1.0,Huzzah!!!
All That Matters,Hachette UK,social science,1.0,The best of Burruss' novels
All That Matters,Hachette UK,social science,1.0,An Excellent Account of the Ups &amp; Downs of a Soldier
A Woman's Odyssey Into Africa: Tracks Across a Life (Haworth Women's Studies),Routledge,social science,1.0,A master storyteller who is also self-revealing
A Woman's Odyssey Into Africa: Tracks Across a Life (Haworth Women's Studies),Routledge,social science,0.5,A dual quest
A Woman's Odyssey Into Africa: Tracks Across a Life (Haworth Women's Studies),Routledge,social science,1.0,"Incredible story, very well-written"
Integrative Body-Mind-Spirit Social Work: An Empirically Based Approach to Assessment and Treatment,Oxford University Press,social science,1.0,expanded horizons
"Empire, Enslavement, and Freedom in the Caribbean","Kingston, Jamaica : Ian Randle Publishers",social science,1.0,review from choice magazine
War and Slavery in Sudan,University of Pennsylvania Press,social science,1.0,A great insight
War and Slavery in Sudan,University of Pennsylvania Press,social science,0.75,"A Great Book, But Confusing on the Issue of Racism"
War and Slavery in Sudan,University of Pennsylvania Press,social science,0.75,AN INTRIGUING STUDY OF MODERN SUDAN'S SLAVERY ROOTS...
War and Slavery in Sudan,University of Pennsylvania Press,social science,0.25,"biased, poorly presented"
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,1.0,ok
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,0.5,"Likely not for beginners, may be great for students."
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,1.0,ok
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,0.5,"Likely not for beginners, may be great for students."
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,1.0,ok
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,0.5,"Likely not for beginners, may be great for students."
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,1.0,ok
A General Introduction to Psychoanalysis,"Lulu Press, Inc",social science,0.5,"Likely not for beginners, may be great for students."
Values and Ethics in Social Work: An Introduction,SAGE,social science,1.0,Book
Values and Ethics in Social Work: An Introduction,SAGE,social science,1.0,Book
Elements of the Helping Process - OUT OF PRINT SEE SECOND EDITION: A Guide for Clinicians (Haaworth Social Work Practice),Psychology Press,social science,0.25,"Oversimplified, redundant, not culturally sensitive"
Elements of the Helping Process - OUT OF PRINT SEE SECOND EDITION: A Guide for Clinicians (Haaworth Social Work Practice),Psychology Press,social science,1.0,"interesting, funny read"
Conspiracy Of One The Definitive Book On The Kennedy Assassination,Summit Publishing Group,social science,0.0,It starts with an impossible title . . .
Conspiracy Of One The Definitive Book On The Kennedy Assassination,Summit Publishing Group,social science,0.75,Jim Moore confronts JFK conspiracy theories with facts.
Conspiracy Of One The Definitive Book On The Kennedy Assassination,Summit Publishing Group,social science,1.0,"No doubt that Oswald killed JFK, plus JD Tippit..."
