title,publisher,categories,review_score,review_summary
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.25,Needs improvement.
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,Most people don't understand the SAT........
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.5,Want to build confidence?
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,"Super preparation for anyone, including high scorers"
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,More Realistic Tools for Taking the SAT
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.25,Princeton Review fails for most readers yet again
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.25,"OK, but there are better ones"
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.5,A mediocre test preparation book
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.5,Wasn't that great
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.25,Needs to cover the basics!
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,The best SAT prep book I have ever bought.
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.75,This book is not for everybody. . .
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.0,College Board doesn't endorse this book? What's up w. that?
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,"Super preparation for anyone, including high scorers"
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,This is a Superb Book
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,Pretty good book!
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.0,this is probably the worst review book I ever used
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,Excellent book!
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,GOOD SAT PREPARATION.
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.75,This book was very helpful
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.5,Not my style
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.75,Good enough
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.75,Awesome book
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,Very Helpful
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.75,Great for Math...Decent for Verbal
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.5,very good for those shooting below 1350
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.0,I' m not a genius
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,0.0,Not good or helpful for those with semi-decent scores
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,The best books I have ever read
"Princeton Reviw: Cracking the SAT & PSAT, 2000 Edition",Princeton Review,study aids,1.0,Improved my score
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,1.0,Almost all what you need
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,1.0,! Bottom Line it Works....Took the test once - 710 .
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,0.25,Poor explanations for answers.
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,0.5,"Good introduction, but not enough info for in-depth prep"
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,0.75,Princeton Review study guide mirrors actual test
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,1.0,Last minute wonder
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,0.75,This book saved my butt!
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,1.0,This book works miracles!
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,0.75,Cracking the Gmat Cat 2000: With Sample Tests on CD-Rom
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,1.0,THANK YOU
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,1.0,Just scored a 730
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,1.0,"An excellent book, perfectly complements the official guide"
"Princeton Review: Cracking the GMAT CAT with Sample Tests on CD-ROM, 2000 Edition (Cracking the Gmat With Sample Tests on DVD)",Princeton Review,study aids,0.5,Good Overall but CD test questions repeated...
"FE/EIT PM : Mechanical Engineering, The Best Test Preparation",Research & Education Assn,study aids,1.0,Excellent Reference Material
"FE/EIT PM : Mechanical Engineering, The Best Test Preparation",Research & Education Assn,study aids,0.75,Good Book to Start
"Kaplan MCAT Comprehensive Review with CD-ROM, 2005 Edition (Kaplan MCAT Premier Program (W/CD))",Kaplan,study aids,0.0,Don't be ripped off please!!
"Kaplan MCAT Comprehensive Review with CD-ROM, 2005 Edition (Kaplan MCAT Premier Program (W/CD))",Kaplan,study aids,0.0,Bad Choice for MCAT
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,80 point increase!
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,A true review of this Book
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.25,Vague Explanations
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.75,A good help for any struggling Math student
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.75,Great organization and quantity of problems compensate for some shortcomings
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,Buy this book!
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,Practice Makes Perfect!
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,Great practice for the SAT Math section
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.25,It's not worth it; it's a waste of time
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.0,better choice out there
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,Pretty damned good
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,VERY GOOD BOOK
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.0,Kaplan SAT Math Workbook
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,Pretty Helpful
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,1.0,It worked for us!
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.75,Good Practice
"Kaplan SAT Math Workbook, 4th Edition",Simon and Schuster,study aids,0.25,SAT MATH WORKBOOK
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,I have a question....
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,0.75,Excellent Book for Practice!
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,"Clear Structure, Good Vocab List"
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,From 500s to 700s...
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,Raised My Score 120 Points...
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,Best book to improve your verbal score
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,A Must Need for Verbal Strugglers
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,Reasons y u should not take classes to do well on your SATS
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,Buy this book!
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,0.75,Overall helpful book
"Kaplan SAT Verbal Workbook, 4th Edition",Kaplan,study aids,1.0,Great book!
"Kaplan TOEFL CBT W/CD-Rom, 2nd Edition",Kaplan,study aids,0.25,Not the best study guide available
"Kaplan TOEFL CBT W/CD-Rom, 2nd Edition",Kaplan,study aids,0.0,Excellent propaganda but a terrible book
"Kaplan TOEFL CBT W/CD-Rom, 2nd Edition",Kaplan,study aids,0.25,Delta's Key for Toefl and Cliff's Toefls is much better.
"Kaplan TOEFL CBT W/CD-Rom, 2nd Edition",Kaplan,study aids,0.0,Beware of Kaplan books and courses (spread the word)
"Kaplan TOEFL CBT W/CD-Rom, 2nd Edition",Kaplan,study aids,1.0,You must know english well.
Kaplan AP World History 2004,Kaplan,study aids,0.75,Princeton Review or Kaplan
Kaplan AP World History 2004,Kaplan,study aids,1.0,Great Book!
"Kaplan TOEFL Workbook with 3 Audio CDs, Second Edition",Kaplan,study aids,0.0,The worst among my phuchases
"Kaplan TOEFL Workbook with 3 Audio CDs, Second Edition",Kaplan,study aids,1.0,Excellent Book
College Admission Essays For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,1.0,Most useful book on this subject
College Admission Essays For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,0.75,"Good for the undergrad, but not for the MBA applicant."
College Admission Essays For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,1.0,Very Useful!!!
College Admission Essays For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,1.0,great buy
College Admission Essays For Dummies (For Dummies (Career/Education)),John Wiley & Sons,study aids,0.75,"Fine book, well written, comprehensive"
Public Safety Dispatcher II (Career Examination Series),National Learning Corporation,study aids,1.0,I passed!
TOEFL for Dummies,For Dummies,study aids,1.0,"I am normal, I am not dummy !"
MOUS Access 97 Exam Cram,Coriolis Group,study aids,0.0,Don't waste your money!!
MOUS Access 97 Exam Cram,Coriolis Group,study aids,0.25,Don't bother with this one
MOUS Access 97 Exam Cram,Coriolis Group,study aids,0.5,MOUS Access 97 Exam Cram
MOUS Access 97 Exam Cram,Coriolis Group,study aids,0.75,Let's get the facts straight
"Barron's How to Prepare for Catholic High School Entrance Examinations, Coop Hspt",Barrons Educational Series Incorporated,study aids,1.0,This Book is the Best!
"Barron's How to Prepare for Catholic High School Entrance Examinations, Coop Hspt",Barrons Educational Series Incorporated,study aids,1.0,This book is really helpful
Fundamentals of Engineering Examination Review 2001-2002 Edition,Dearborn Trade Publishing,study aids,0.25,"So-so guide, lots of room for improvement"
Fundamentals of Engineering Examination Review 2001-2002 Edition,Dearborn Trade Publishing,study aids,0.25,Didnt help me pass yet
Fundamentals of Engineering Examination Review 2001-2002 Edition,Dearborn Trade Publishing,study aids,0.0,"Not the ""MOST COMPLETE"" review text"
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,Worthless!
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,Don't Waste Your Time or Money
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,Don't let the name fool you....
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,A disaster
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,"Don't buy even if you think ""what the heck"""
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,Insufficient prep material for Patent Bar
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,Complete piece of garbage!
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.5,Decent Outline of Topics
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.75,Good overview
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,Patent Bar Exam Review
Patent Bar Exam : The Best Test Preparation and Review Course,Research & Education Assn,study aids,0.0,Unreliable
