title,publisher,categories,review_score,review_summary
Mothman Prophecies,Hachette UK,body mind spirit,0.25,Reads Like Keel's dropped his notes and never rearranged them
Mothman Prophecies,Hachette UK,body mind spirit,0.5,I Haven't Seen the Movie
Mothman Prophecies,Hachette UK,body mind spirit,0.5,"Thought provoking, but...."
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Good Read
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Legendary! This is the one book America should own!
Mothman Prophecies,Hachette UK,body mind spirit,0.0,And the point was...?
Mothman Prophecies,Hachette UK,body mind spirit,0.0,"Prophecies? If you liked the movie, don't buy this book!"
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Mothman proficies ?
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Boring &amp; Unbelievable Story
Mothman Prophecies,Hachette UK,body mind spirit,0.25,Unidentified Reading Object
Mothman Prophecies,Hachette UK,body mind spirit,1.0,A refreshing perspective on the UFO phenomenon.
Mothman Prophecies,Hachette UK,body mind spirit,0.5,Take with the box of salt the ultra-dimensional beings request
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Mothman Prophecies (and all of Keel's books)
Mothman Prophecies,Hachette UK,body mind spirit,1.0,The Mothman Prophecies
Mothman Prophecies,Hachette UK,body mind spirit,0.25,A creepy work of fiction
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Truth isn't that hard to find.
Mothman Prophecies,Hachette UK,body mind spirit,1.0,SCARY AS HELL!!!!
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Great book about a strange entity
Mothman Prophecies,Hachette UK,body mind spirit,1.0,This was kind of an eerie book.
Mothman Prophecies,Hachette UK,body mind spirit,1.0,The real story
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Out of print again!?! For Shame!
Mothman Prophecies,Hachette UK,body mind spirit,0.75,"If you read it as fiction, it's no wonder you won't like it"
Mothman Prophecies,Hachette UK,body mind spirit,0.5,"Slow start, but great ending sci-fi read"
Mothman Prophecies,Hachette UK,body mind spirit,0.75,"A classic, but more scifi than documentary"
Mothman Prophecies,Hachette UK,body mind spirit,0.75,First book on subject
Mothman Prophecies,Hachette UK,body mind spirit,0.75,Interesting
Mothman Prophecies,Hachette UK,body mind spirit,0.75,Good Read for Limited market
Mothman Prophecies,Hachette UK,body mind spirit,0.75,VERY VERY CREEPY!!!!!
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Ufology at its best!
Mothman Prophecies,Hachette UK,body mind spirit,0.75,&quot;...and things that go bump in the night...&quot;
Mothman Prophecies,Hachette UK,body mind spirit,0.75,The book is as mysterious as the Mothman
Mothman Prophecies,Hachette UK,body mind spirit,0.75,The movie and the book are not the same thing!
Mothman Prophecies,Hachette UK,body mind spirit,0.5,Nothing as it seems...
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Fascinating true account of the paranormal
Mothman Prophecies,Hachette UK,body mind spirit,1.0,They're all different pieces of the same puzzle!
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Changed my outlook on the world
Mothman Prophecies,Hachette UK,body mind spirit,0.5,Intriguing but choppy
Mothman Prophecies,Hachette UK,body mind spirit,1.0,"A classic of the genre; fascinating, disturbing, spooky!"
Mothman Prophecies,Hachette UK,body mind spirit,1.0,"Paranormalist Dream, Read This"
Mothman Prophecies,Hachette UK,body mind spirit,0.75,The Mothmen prophecies
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Never Before.......
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Not what you'd expect!
Mothman Prophecies,Hachette UK,body mind spirit,0.0,huh?
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Are you joking?
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Mothman
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Amazon.com Customer Reviews...
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Is this a first draft?
Mothman Prophecies,Hachette UK,body mind spirit,0.25,BORING!
Mothman Prophecies,Hachette UK,body mind spirit,0.25,A Let-Down...
Mothman Prophecies,Hachette UK,body mind spirit,0.0,The Mothman in Bits and Pieces
Mothman Prophecies,Hachette UK,body mind spirit,0.75,The Mothman Prophecies
Mothman Prophecies,Hachette UK,body mind spirit,0.75,Flies By Night
Mothman Prophecies,Hachette UK,body mind spirit,0.5,the mothman prophecies
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Pass on this one
Mothman Prophecies,Hachette UK,body mind spirit,0.75,"""It was a dark and stormy night"""
Mothman Prophecies,Hachette UK,body mind spirit,0.0,Lame
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Good Investigation
Mothman Prophecies,Hachette UK,body mind spirit,0.75,Suspense- yes- if that's what you're seeking
Mothman Prophecies,Hachette UK,body mind spirit,0.75,Ta Keel Ya!
Mothman Prophecies,Hachette UK,body mind spirit,1.0,THIS IS A MUST READ. Don't miss it!
Mothman Prophecies,Hachette UK,body mind spirit,1.0,One of few books I've read twice!
Mothman Prophecies,Hachette UK,body mind spirit,1.0,An Excellent Expedition Into The Areas Of Ufology:
Mothman Prophecies,Hachette UK,body mind spirit,1.0,A monumental work of the paranormal
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Classic of the Genre
Mothman Prophecies,Hachette UK,body mind spirit,0.75,"Believe it or not, it's scary either way."
Mothman Prophecies,Hachette UK,body mind spirit,0.25,"Interesting, but read the fine print...."
Mothman Prophecies,Hachette UK,body mind spirit,0.75,Very informative if not a little unorganized
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Perhaps the most interesting book I've ever read
Mothman Prophecies,Hachette UK,body mind spirit,1.0,Compelling and gripping account of paranormal events
Mothman Prophecies,Hachette UK,body mind spirit,0.5,A Jumbled but Intriguing Mix of Natural and Supernatural
Mothman Prophecies,Hachette UK,body mind spirit,0.75,A Little Confusing...
Mothman Prophecies,Hachette UK,body mind spirit,0.75,Has the Feel of Truth
Mothman Prophecies,Hachette UK,body mind spirit,0.75,SURREAL AND THOUGHT-PROVOKING
Mothman Prophecies,Hachette UK,body mind spirit,1.0,One of the best books on the paranormal
Mothman Prophecies,Hachette UK,body mind spirit,0.5,Not enough Mothman
Mothman Prophecies,Hachette UK,body mind spirit,1.0,This book is a classic!
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,"A life partner, inspiring teacher and amusing friend"
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Life Changing!
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Great tools for the journey
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,great book - both down to earth and inspiring
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Great book no matter where you are
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Spiritual Fitness: How to live in Truth and Trust
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,0.75,Gem-filled and evolution-inducing
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,"A simple, seven week procedure for fostering purpose and sacredness"
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Boot Camp to Spiritual Fitness
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Spiritual Fitness
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Spiritual Fitness
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Highly recommended!
Spiritual Fitness: How to Live in Truth and Trust,Devorss Publications,body mind spirit,1.0,Warm and inspiring
Lillian Too's Feng Shui Year 2002,HarperElement,body mind spirit,1.0,Lillian Too's Feng Shui Year 2002
Lillian Too's Feng Shui Year 2002,HarperElement,body mind spirit,0.75,hard topic but well worth the knowledge
Lillian Too's Feng Shui Year 2002,HarperElement,body mind spirit,0.0,How Annoying! Total waste of money
Soul Numerology: A Guidebook That Will Help You Find Out Who You Are and Why You Are Here,Fair Winds Press,body mind spirit,1.0,Comprehensive and Suprisingly Accurate Book of Numbers
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,0.0,For Simple Minds
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Living in Chaos is Living in Stability
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Karen's Review
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,"Enlightening, Inspiring and Wise"
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Living in Chaos is Living in Stability
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,0.0,Wow...
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Eye Opening!
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Living in Chaos Is Living in Stability
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,enlightening and very practical book
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,The divinity in our daily lives
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Short stories with a message
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,excellent book
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Thoughtful and Touching
Living in Chaos is Living in Stability,Publishamerica Incorporated,body mind spirit,1.0,Living in chaos is Living in Stability
In the Dark Places of Wisdom,,body mind spirit,1.0,Outstanding Book!
In the Dark Places of Wisdom,,body mind spirit,0.25,Not Entirely Without Merit
In the Dark Places of Wisdom,,body mind spirit,1.0,The real thing
In the Dark Places of Wisdom,,body mind spirit,0.75,A journey to the roots of the Western mystical tradition
In the Dark Places of Wisdom,,body mind spirit,0.75,A Mystical History is the Basis of all Western Thought
In the Dark Places of Wisdom,,body mind spirit,1.0,So Much Unwritten
In the Dark Places of Wisdom,,body mind spirit,0.75,"Rethinking our past, present and future"
In the Dark Places of Wisdom,,body mind spirit,0.75,Worth the Trouble
In the Dark Places of Wisdom,,body mind spirit,0.5,Where's the Beef?
In the Dark Places of Wisdom,,body mind spirit,1.0,In the Dark Places of Wisdom
In the Dark Places of Wisdom,,body mind spirit,1.0,great
In the Dark Places of Wisdom,,body mind spirit,1.0,Cradle of Wisdom
In the Dark Places of Wisdom,,body mind spirit,0.5,"Good, but beware..."
In the Dark Places of Wisdom,,body mind spirit,1.0,In The Dark Places of Wisdom
In the Dark Places of Wisdom,,body mind spirit,0.0,Underwhelming
In the Dark Places of Wisdom,,body mind spirit,1.0,"Well, it's a start: Philosophy was based in the altered state"
In the Dark Places of Wisdom,,body mind spirit,0.75,"Flawed, but very interesting."
In the Dark Places of Wisdom,,body mind spirit,1.0,"Easy to read, hugely important book!"
In the Dark Places of Wisdom,,body mind spirit,1.0,What do Socrates and Bill Gates have in common?
In the Dark Places of Wisdom,,body mind spirit,0.0,A Non-Fiction Version of the DaVinci Code
In the Dark Places of Wisdom,,body mind spirit,1.0,Don't Read This Book UNLESS You Are Ready
In the Dark Places of Wisdom,,body mind spirit,1.0,reads like a novel
In the Dark Places of Wisdom,,body mind spirit,1.0,The Revolution continues
In the Dark Places of Wisdom,,body mind spirit,1.0,Apollo God of the Lair
In the Dark Places of Wisdom,,body mind spirit,0.5,"Irritating style, but a valuable insight"
In the Dark Places of Wisdom,,body mind spirit,0.75,Axe grinding but informed
In the Dark Places of Wisdom,,body mind spirit,0.5,"Interesting and valuable, but only on some topics"
In the Dark Places of Wisdom,,body mind spirit,0.25,Not So Kingly
In the Dark Places of Wisdom,,body mind spirit,0.5,I really want to like this book
In the Dark Places of Wisdom,,body mind spirit,0.25,I'm sure there's a point in there somewhere ...
Voices From the Earth: Practical Shamanism,Sterling Publishing Company Incorporated,body mind spirit,1.0,A GREAT book for me!
Voices From the Earth: Practical Shamanism,Sterling Publishing Company Incorporated,body mind spirit,1.0,Voices from the Earth - Nicholas Wood
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,1.0,More than a Scholarly Appraisal of the Nag-Hammadi Texts
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,1.0,Enlightening
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,1.0,A Very Good Book
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,1.0,Doresse's Exploration of Coptic Gnostic Wonderlands
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,1.0,enlightening
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,0.75,Secret Books of Egyptian Gnostics by Doresse
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,0.25,Not what it seems
The Secret Books of the Egyptian Gnostics: An Introduction to the Gnostic Coptic Manuscripts Discovered at Chenoboskion,Ams PressInc,body mind spirit,0.75,One of the Top Ten for any Gnostic Library
The Gospel According to Allan Kardec,David De Angelis,body mind spirit,1.0,This book explains the work of God in a way that make sense.
