title,publisher,categories,review_score,review_summary
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,0.75,Secrets of a Freelance writer
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,0.75,Dated but great
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,Provides great advise
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,A Robert Bly Ground-Breaker
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,0.75,Just what I needed.
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,"Excellent, a must read if you are intersted in copywriting..."
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,0.75,Gotta have it.
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,0.75,Tremendous Valuable Information
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,You Should Read This!
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,A freelancing goldmine
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,Everything You Wanted to Know About Being a Copywrighter
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,Read ALL you can by Robert Bly!
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,Real tips that can launch your business
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,1.0,Excellent Advice for Making a Living as a Writer
"Secrets of a Freelance Writer, Third Edition: How to Make $100,000 a Year or More",Holt Paperbacks,language arts disciplines,0.75,"The information is valuable, but...."
Communication and the Sexes,Harpercollins College Division,language arts disciplines,1.0,Five star book!
Cybersex,Psychology Press,language arts disciplines,0.75,"Exciting, well-selected, thought-provoking, enjoyable."
Cybersex,Psychology Press,language arts disciplines,0.5,want something ot of the ordinary?
Cybersex,Psychology Press,language arts disciplines,1.0,"My story ""Bots"" is in this book."
Cybersex,Psychology Press,language arts disciplines,1.0,Down and Dirty Cybersex
Cybersex,Psychology Press,language arts disciplines,0.25,Borring no imagination
The Rhetoric of Agitation and Control,Waveland Press,language arts disciplines,0.5,Rhetoric of Agitation
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,0.75,Surprisingly good look at writing
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,My favorite writing book
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,An invaluable reference
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,an essential source of information for aspiring writers
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,I love how this book is set up!
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,A Goldmine of Information...
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,A first step...
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,0.75,An excellent resource
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,Concise and Informative
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,100 Things I Love About This Book
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,0.5,"Excellent Resource, But Slowly Becoming Dated"
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,Very helpful book!
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,Good Information--Good Tips
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,0.75,"Writers, You Need This Book"
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,0.5,An ok book
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,1.0,Great buy
100 Things Every Writer Needs to Know,Penguin,language arts disciplines,0.0,It's self evident . . .
Novel Ideas-Science Fiction,Penguin,language arts disciplines,0.75,contents
Novel Ideas-Science Fiction,Penguin,language arts disciplines,0.75,Great way to find new authors
"A Clear Differentiation of the Three Codes: Essential Differentiations Among the Individual Liberation, Great Vehicle, and Tantric Systems (Suny Series in Buddhist Studies)",Multilingual Matters,language arts disciplines,1.0,Necessary reading for a serious Buddhsit practitioner
"A Clear Differentiation of the Three Codes: Essential Differentiations Among the Individual Liberation, Great Vehicle, and Tantric Systems (Suny Series in Buddhist Studies)",Multilingual Matters,language arts disciplines,1.0,A Clear Differentiation
"A Clear Differentiation of the Three Codes: Essential Differentiations Among the Individual Liberation, Great Vehicle, and Tantric Systems (Suny Series in Buddhist Studies)",Multilingual Matters,language arts disciplines,0.75,A Clear Differentiation of the Three Codes
"A Clear Differentiation of the Three Codes: Essential Differentiations Among the Individual Liberation, Great Vehicle, and Tantric Systems (Suny Series in Buddhist Studies)",Multilingual Matters,language arts disciplines,1.0,Sheds Light on the Differences Between Different Schools
"A Clear Differentiation of the Three Codes: Essential Differentiations Among the Individual Liberation, Great Vehicle, and Tantric Systems (Suny Series in Buddhist Studies)",Multilingual Matters,language arts disciplines,1.0,Sheds Light on the Differences Between Different Schools
Hundre tusen timer: Dikt (Norwegian Edition),Universitaire Pers Leuven,language arts disciplines,1.0,poes&iacute;a noruega nueva
A Clear North Light: Book One of the Lithuanian Trilogy,Libraries Unlimited,language arts disciplines,0.5,Something about this book bothers me.
A Clear North Light: Book One of the Lithuanian Trilogy,Libraries Unlimited,language arts disciplines,1.0,Review from MyShelf.com
A Clear North Light: Book One of the Lithuanian Trilogy,Libraries Unlimited,language arts disciplines,0.75,"I learned, and I loved it!"
A Clear North Light: Book One of the Lithuanian Trilogy,Libraries Unlimited,language arts disciplines,0.25,Disappointing
Modern American usage: A guide,"Oxford University Press, USA",language arts disciplines,1.0,Excellent! This is an essential guide to proper usage.
Modern American usage: A guide,"Oxford University Press, USA",language arts disciplines,1.0,"Helpful, elegant, amusing..."
Modern American usage: A guide,"Oxford University Press, USA",language arts disciplines,1.0,For conservative writers
Modern American usage: A guide,"Oxford University Press, USA",language arts disciplines,0.75,A handy guide with helpful advice for the general writer
Modern American usage: A guide,"Oxford University Press, USA",language arts disciplines,1.0,Follett's Guide to Usage
Modern American usage: A guide,"Oxford University Press, USA",language arts disciplines,0.0,Here's All You Need to Know
Modern American usage: A guide,"Oxford University Press, USA",language arts disciplines,0.0,"""A Guide"" -- but not much of one"
Spanish: A Bilingual Music Program (The Complete Lyric Language) (Spanish Edition),,language arts disciplines,1.0,What a Find!
Landmarks in Linguistic Thought Volume III: The Arabic Linguistic Tradition: 003 (History of Linguistic Thought),Routledge,language arts disciplines,1.0,Excellent overview of traditional Arabic linguistic thought
Feature Writing for Newspapers and Magazines: The Pursuit of Excellence (5th Edition),Allyn & Bacon,language arts disciplines,1.0,Fantastic!
"Estonian Textbook: Grammar Exercises Conversation (Indiana University Uralic and Altaic, Vol 159)",Walter de Gruyter,language arts disciplines,1.0,"Simple, practical, and logical"
"Estonian Textbook: Grammar Exercises Conversation (Indiana University Uralic and Altaic, Vol 159)",Walter de Gruyter,language arts disciplines,1.0,The best course in Estonian - and in any language
"Estonian Textbook: Grammar Exercises Conversation (Indiana University Uralic and Altaic, Vol 159)",Walter de Gruyter,language arts disciplines,1.0,"Jah, ma r&auml;&auml;gin natuke eesti keelt n&uuml;&uuml;d!"
"Estonian Textbook: Grammar Exercises Conversation (Indiana University Uralic and Altaic, Vol 159)",Walter de Gruyter,language arts disciplines,0.75,"A great grammar, but..."
"Estonian Textbook: Grammar Exercises Conversation (Indiana University Uralic and Altaic, Vol 159)",Walter de Gruyter,language arts disciplines,1.0,Brilliant textbook
"Estonian Textbook: Grammar Exercises Conversation (Indiana University Uralic and Altaic, Vol 159)",Walter de Gruyter,language arts disciplines,0.75,"Definitely not the best language course ever for me, but still useful"
Unconventions: Attempting the Art of Craft and the Craft of Art,University of Georgia Press,language arts disciplines,0.25,A repetitive book...
Asterix en Bretana (Spanish Edition),Psychology Press,language arts disciplines,1.0,Excelente titulo.
Out of the Loud Hound of Darkness: A Dictionarrative,Pantheon,language arts disciplines,1.0,Elixir of Wit
Out of the Loud Hound of Darkness: A Dictionarrative,Pantheon,language arts disciplines,1.0,Out of the Loud Hound of Darkness
Out of the Loud Hound of Darkness: A Dictionarrative,Pantheon,language arts disciplines,0.0,The gimmick falls flat
Out of the Loud Hound of Darkness: A Dictionarrative,Pantheon,language arts disciplines,1.0,Great
Around Again,BRILL,language arts disciplines,0.0,A disappointment
Around Again,BRILL,language arts disciplines,1.0,"insightful, compassionate view of a woman's hope for rebirth"
Around Again,BRILL,language arts disciplines,1.0,Excellent book
Around Again,BRILL,language arts disciplines,0.75,--Worth reading--
Around Again,BRILL,language arts disciplines,1.0,"Haunting, bittersweet look at the ghosts of the past"
Around Again,BRILL,language arts disciplines,1.0,childhood in western mass
Around Again,BRILL,language arts disciplines,0.75,Comfort Reading
Around Again,BRILL,language arts disciplines,1.0,Another lovely story from Strempek Shea
Around Again,BRILL,language arts disciplines,1.0,Excellent!
Around Again,BRILL,language arts disciplines,1.0,A meaningful story.
Around Again,BRILL,language arts disciplines,0.5,clunky
"The Ghost of Tricia Martin (Sweet Valley High, No. 64)",,language arts disciplines,0.5,So-So
"The Ghost of Tricia Martin (Sweet Valley High, No. 64)",,language arts disciplines,0.5,Interesting topic but overly depressing...
"The Ghost of Tricia Martin (Sweet Valley High, No. 64)",,language arts disciplines,0.5,"I admit, I read this book...Not bad"
