title,publisher,categories,review_score,review_summary
Girl Culture,Greenwood Publishing Group,family relationships,0.0,Makes it's point but pathetic (no pun intended) photography
Girl Culture,Greenwood Publishing Group,family relationships,0.25,lame photos and dreary topic
Girl Culture,Greenwood Publishing Group,family relationships,0.5,Good concept
Girl Culture,Greenwood Publishing Group,family relationships,0.25,"Not bad, but not worth it"
Girl Culture,Greenwood Publishing Group,family relationships,0.5,mildly interesting
Girl Culture,Greenwood Publishing Group,family relationships,1.0,An Unflinching Look at the Cauldron that Forges Women
Girl Culture,Greenwood Publishing Group,family relationships,1.0,ARTWEEK REVIEW - FEBRUARY 2003
Girl Culture,Greenwood Publishing Group,family relationships,1.0,American Photo Review Jan/Feb 2003
Girl Culture,Greenwood Publishing Group,family relationships,1.0,A photographic study with powerful impact........
Girl Culture,Greenwood Publishing Group,family relationships,0.5,The Good and the Bad
Girl Culture,Greenwood Publishing Group,family relationships,1.0,Every picture tells a story...
Girl Culture,Greenwood Publishing Group,family relationships,1.0,Eerily amazing
Girl Culture,Greenwood Publishing Group,family relationships,1.0,The New Yorker Review
Girl Culture,Greenwood Publishing Group,family relationships,1.0,Disturbing and insightful
Girl Culture,Greenwood Publishing Group,family relationships,1.0,Florence show is beautiful.
"Multicoloured Mayhem: Parenting the Many Shades of Adolescents and Children With Autism, Asperger Syndrome and Ad/Hd",Jessica Kingsley Publishers,family relationships,1.0,Must read! I love the jacksons!!!
"Multicoloured Mayhem: Parenting the Many Shades of Adolescents and Children With Autism, Asperger Syndrome and Ad/Hd",Jessica Kingsley Publishers,family relationships,1.0,SUPER DUPER!
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,0.5,I Became Very Discouraged!
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,1.0,very interesting book
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,0.5,Not really a Guide.
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,0.75,Interesting and Informative
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,1.0,A must for any caring parent
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,1.0,Excellent - For Parents of Kids Having A Hard Time
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,0.0,Don't buy this book!
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,0.25,This is really for a teacher or counselor
Why Doesn't Anybody Like Me?: A Guide To Raising Socially Confident Kids,William Morrow Paperbacks,family relationships,0.0,It SUCKED!
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,0.0,Killing your dog
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,1.0,Loved it!
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,1.0,How-To Parenting for Beginners with Newborn
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,0.75,"Down-to-earth, first-hand advice"
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,1.0,Fabulous information!
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,0.0,Hated this book ...
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,1.0,Humorous Baby Care Book
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,1.0,A very useful book for some
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,1.0,a great read for people who are expecting their first baby
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,0.0,Killing your dog
Bringing Baby Home: A New Owners Manual for First Time Parents,,family relationships,0.0,Cutesy Poo from La La Land
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,Visiting a flower garden in a magic ancient kingdom
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,Sublime Love Poems
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,the gardener
The Gardener,"Farrar, Straus and Giroux",family relationships,0.5,Building up my library so no time to read-then-review but looks good at first glance. Sorry I can't be of more help but it will
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,I highly recommend this book
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,Visiting a flower garden in a magic ancient kingdom
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,Sublime Love Poems
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,the gardener
The Gardener,"Farrar, Straus and Giroux",family relationships,0.5,Building up my library so no time to read-then-review but looks good at first glance. Sorry I can't be of more help but it will
The Gardener,"Farrar, Straus and Giroux",family relationships,1.0,I highly recommend this book
Smart Parenting for African-Americans: Helping Your Kids Thrive in a Difficult World,Dafina Books,family relationships,0.25,Generic
Smart Parenting for African-Americans: Helping Your Kids Thrive in a Difficult World,Dafina Books,family relationships,1.0,TV's DR. JEFF WRITES APPROACHABLE BOOK FOR PARENTS
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,Steve has done it again
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,Excellent
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,Wow! Could have had a V8 (You know what I mean)
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,Powerful!.....
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,&quot;Read It With Paper and Pen Handy&quot;
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,More IS more!
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,50 Ways to Create Great Relationships is an eye-opener!
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,For ALL relationships
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,0.75,Treat your relationships like the work of art they can be
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,0.75,It has helped me
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,Incredible book!!!
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,50 ways to create great relationships
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,Illuminating In These Days Of Soap Opera Mirages!
50 Ways to Create Great Relationships: How to Stop Taking and Start Giving,Career PressInc,family relationships,1.0,50 ways to create great relationships
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Life Changing! Fantastic book.
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,0.75,Uses BOTH No-Cry and Self Soothing Techniques!
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,0.75,"Pretty good, but not all new to me"
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,I'd give it ten stars if I could . . .
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Healthy Sleep for sleep-deprived parents too!
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,The Sleep Bible
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,The ONLY book to read on this subject !
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Smart and useful book!
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,0.5,"another baby book, but with a difference"
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,0.75,"Hesitant to use, but keep coming back to it!"
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,very helpful
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,The best baby book I've read!
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Best Sleep Book Ever Written!!!
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Wife Follows it like the Bible
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Very practical
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,I love this book...
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,0.5,Fussy baby makes me fussy that I spent the $
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Every New Mom should have this!!!
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,"If you have a child, you need this book"
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,A Must Have fro New Parents
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,0.75,It actually works
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,Saved our sleep
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,0.5,good but vague and pushy
"Healthy Sleep Habits, Happy Child / Your Fussy Baby",Ballantine Books,family relationships,1.0,AWESOME!
