title,publisher,categories,review_score,review_summary
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,1.0,One of the best books around for understanding the Anti-Federalists and the Founding
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,1.0,Whatever
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,0.75,What the Anti-Federalists were For
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,0.75,A rare source
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,1.0,The 'Rest of the Story'
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,1.0,GIving Credit Where Credit is Due
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,0.5,Good info - poor writing
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,0.75,Review
What the Anti-Federalists Were For: The Political Thought of the Opponents of the Constitution,University of Chicago Press,law,1.0,Anti-corporate
"Profiles, Probabilities, and Stereotypes",Harvard University Press,law,0.75,Very good introduction to the how's and why's of profiling
"Profiles, Probabilities, and Stereotypes",Harvard University Press,law,0.25,"In Defense of Generalities, Light"
Murder III,Bloomsbury Publishing,law,1.0,Mr. Eden has arrived on the literary Scene!
Law for Business,Springer,law,1.0,Law for Business
Law for Business,Springer,law,1.0,Law For Business Book
Law for Business,Springer,law,0.5,Law for Business
Law for Business,Springer,law,1.0,Great shipment
Law for Business,Springer,law,1.0,Business Law
Law for Business,Springer,law,1.0,Just what I needed
Law for Business,Springer,law,0.0,Advertised one but got another!!!
Law for Business,Springer,law,1.0,Item in very good conditions
Law for Business,Springer,law,0.5,Not understandable
Law for Business,Springer,law,1.0,Buy It
Law for Business,Springer,law,0.5,Decent book
Law for Business,Springer,law,1.0,Law made simple.
Law for Business,Springer,law,0.75,Good for quick reference.
Law for Business,Springer,law,0.75,Very Good Book
Law for Business,Springer,law,0.75,Business Law Book
Law for Business,Springer,law,0.75,Review for Textbook
Law for Business,Springer,law,0.75,Business Law and Ethics
Law for Business,Springer,law,0.75,One of the best books I've puchased and I've purchased many over the past several years of undergrad and grad programs...
Law for Business,Springer,law,1.0,Very Pleased.
SEXUAL CITIZEN,Stanford University Press,law,1.0,Great Book
A Framework for Immigration: Asians in the United States,Columbia University Press,law,1.0,The Finest Immigration Book I've Seen---To Date!
Hustler Magazine: October 1994,McGill-Queen's Press - MQUP,law,1.0,"Hustler Magazine July, 1993. Volume 20 Number 1."
Hustler Magazine: October 1994,McGill-Queen's Press - MQUP,law,0.25,another dirty magazine
Political Sabotage: The LAPD Experience; Attitudes Toward Understanding Police Use of Force:,Trafford on Demand Pub,law,0.5,Author's comment
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,1.0,A CLASSIC
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,0.5,The fun is in seeing what's dated
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,1.0,Standing the test of time.....
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,1.0,very awkward writing
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,1.0,"A must read for pre-law, law students, and lawyers."
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,1.0,"A must read for pre-law, law students, and lawyers."
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,0.0,Not Recommended
THE BRAMBLE BUSH on Our Law and Its Study,Quid Pro Books,law,0.5,Uncle Karl's Strong Medicine
The Post-Automobile City: Legal Mechanisms to Establish the Pedestrian-Friendly City,,law,1.0,a nice guide to solutions for sprawl
"Race & Reconciliation: Healing the Wounds, Winning the Harvest (Spirit-Filled Life Kingdom Dynamics Study Guides)",The New Press,law,0.75,"Excellent, thorough study for women"
"Race & Reconciliation: Healing the Wounds, Winning the Harvest (Spirit-Filled Life Kingdom Dynamics Study Guides)",The New Press,law,1.0,When the author is not the author
"Race & Reconciliation: Healing the Wounds, Winning the Harvest (Spirit-Filled Life Kingdom Dynamics Study Guides)",The New Press,law,1.0,Prayer and Spiritual Warfare
Insider's Guide to the Top Fifteen Law Schools,Doubleday Books,law,1.0,Insightful Guide to the Top 15!
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.75,very good read
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,A heart-pounding and heart-felt memoir
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.75,Sizzling N.Y.P.D. True Story
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,no lights no sirens by robert cea
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,Amazing book
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,"The Ring of Truth, but I Hope It Isn't, Scary"
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,Commendations for Cea
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,"I HOPE HOLLYWOOD DOESN""T F**K UP THIS STORY"
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,BOOM!
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,WOW - what an amazing ride!
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.75,Good book I would recommend...
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.75,Fantastic.
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,Cea tells it straight...with no chaser....
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.0,Rediculous
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.5,Corruption? Yes. Redemption? No.
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.0,D'ont read unless you like crass
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,0.5,Kind of boring
"No Lights, No Sirens: The Corruption and Redemption of an Inner City Cop",Harper Collins,law,1.0,Great Book
Negotiating Telecommunications Agreements Line by Line,,law,1.0,A layman's book for an esoteric telecom subject
Negotiating Telecommunications Agreements Line by Line,,law,0.0,"Overpriced, underwritten"
How to Settle an Estate: A Step-By-Step Guide for Executors and Trustees,Plume,law,1.0,How to Settle an Estate by Plotnick
Piggs,Cambridge University Press,law,0.75,"Piggs in the pink in Mexican Wells, Texas"
Piggs,Cambridge University Press,law,1.0,"PIGS, THE TYPE JOE LANSDALE WOULD RAISE"
Religious Conviction in Liberal Politics,Cambridge University Press,law,1.0,Liberating Religion from Liberal Restraints
Religious Conviction in Liberal Politics,Cambridge University Press,law,1.0,Religious Conviction in lib. pol.
Religious Conviction in Liberal Politics,Cambridge University Press,law,1.0,The single best book on the subject
Religious Conviction in Liberal Politics,Cambridge University Press,law,1.0,Taking God and rights seriously
Religious Conviction in Liberal Politics,Cambridge University Press,law,0.25,"Interesting, but often misguided"
Know Your Rights!: Answers to Texans' Everyday Legal Questions,,law,1.0,Great basic information for both sides
Know Your Rights!: Answers to Texans' Everyday Legal Questions,,law,1.0,THE PEOPLES ATTORNEY
Know Your Rights!: Answers to Texans' Everyday Legal Questions,,law,0.5,did not receive the book
The Divorce Mediation Answer Book,Kodansha America,law,0.75,Eminently usable
The Divorce Mediation Answer Book,Kodansha America,law,1.0,The Divorce Mediation Answer Book is a terrific book!
The Divorce Mediation Answer Book,Kodansha America,law,1.0,A tremendous information resource!
The Divorce Mediation Answer Book,Kodansha America,law,1.0,Thoughtful And Complete
The Trial of Dr. De Kaplany (A Signet book),,law,0.25,Dr. de Kaplany's Crime Became My Punishment
The Trial of Dr. De Kaplany (A Signet book),,law,0.75,Interesting period piece about a gruesome crime
The Trial of Dr. De Kaplany (A Signet book),,law,1.0,no reason for murder
Positioning in radiography,CRC Press,law,0.75,Painter's Muse
Positioning in radiography,CRC Press,law,0.75,Painter's Muse
Administrative law and process in a nutshell (Nutshell series),West Group,law,1.0,The Only Ad Law Book You'll Ever Need
Administrative law and process in a nutshell (Nutshell series),West Group,law,0.75,Good Nutshell
Administrative law and process in a nutshell (Nutshell series),West Group,law,0.75,Useful book
Into the Sunset,,law,1.0,Fabulous! Shelly Thacker has outdone herself!
Into the Sunset,,law,1.0,INTO THE SUNSET is SENSATIONAL
Into the Sunset,,law,1.0,A must-read! I could not put this book down.
Into the Sunset,,law,1.0,One of the best books I have ever read!
Into the Sunset,,law,1.0,I recommend that you buy this book!
Into the Sunset,,law,1.0,A fresh storyline that captures your attention!
Into the Sunset,,law,1.0,Heart-touching and exciting!
Into the Sunset,,law,1.0,One of the best books I've read
Into the Sunset,,law,1.0,WONDERFUL!!
Into the Sunset,,law,1.0,Can't wait for more in this series
Into the Sunset,,law,1.0,Characters you will care about in a wonderful western!
Into the Sunset,,law,1.0,Wonderful!
Into the Sunset,,law,1.0,A wonderful western very few could write
Into the Sunset,,law,1.0,Never got boring
Into the Sunset,,law,1.0,A Great Read.
Into the Sunset,,law,1.0,I could go on forever about this book!!
Into the Sunset,,law,0.75,A very enjoyable historical western romance. Recommended
Into the Sunset,,law,0.5,"A different story line, very creative and good writing."
Into the Sunset,,law,1.0,Wonderfully Unusual!
Into the Sunset,,law,1.0,One of those couldn't put it down books.
Into the Sunset,,law,1.0,This is a definite pick up and can't put down kind of book.
Commentaries on the Laws of England,Lawbook Exchange Limited,law,1.0,Necessary to grasp the Constitution
Commentaries on the Laws of England,Lawbook Exchange Limited,law,1.0,"THE SECOND OF A FOUR-VOLUME ""CLASSIC"" SET OF THE LAW"
The Lesbian Almanac: The most comprehensive reference,Greenwood Publishing Group,law,1.0,Excellent comprehensive resource
The Lesbian Almanac: The most comprehensive reference,Greenwood Publishing Group,law,1.0,This book is sensational
CHECKLIST Interactive CD-ROM Training Companion to the book Checklist for Success (Professional Aviation series),Aviation Supplies & Academics,law,1.0,Great way to prepare for your airline interview
Legal Education Malpractice,Trafford Publishing,law,1.0,Required reading
The Future of IP : Intellectual Asset Management,Edward Elgar Publishing,law,1.0,Great Quick Read on the Future of IP
Saying What the Law Is: The Constitution in the Supreme Court,Harvard University Press,law,0.5,Strictly for Lawyers
Saying What the Law Is: The Constitution in the Supreme Court,Harvard University Press,law,1.0,"Law For The Layman... (But Only For The ""Right"" Layman)"
"Arguing Euthanasia: The Controversy Over Mercy Killing, Assisted Suicide, And The ""Right To Die""",Simon and Schuster,law,1.0,Medical and Ethical Issue of Our Day
"Arguing Euthanasia: The Controversy Over Mercy Killing, Assisted Suicide, And The ""Right To Die""",Simon and Schuster,law,0.75,the hard issues
"Arguing Euthanasia: The Controversy Over Mercy Killing, Assisted Suicide, And The ""Right To Die""",Simon and Schuster,law,0.25,"interesting, but I wish it delved deeper"
"Arguing Euthanasia: The Controversy Over Mercy Killing, Assisted Suicide, And The ""Right To Die""",Simon and Schuster,law,0.5,BIG NAMES ADDRESS THE RIGHT-TO-DIE
Behavioral Law and Economics (Cambridge Series on Judgment and Decision Making),Cambridge University Press,law,1.0,Behavioral Economics Comes of Age
"Manning's Legal Capital, 3D (University Textbooks)",,law,1.0,Highly recommended for corporate lawyers and law students
In Defense of Partisan Criticism (Frontiers in Political Communication),Peter Lang,law,1.0,Must read for rhetoricians
Smoke Screen,Simon and Schuster,law,1.0,How much the Democratic Party has changed
Smoke Screen,Simon and Schuster,law,0.75,An entertaining departure from the norm.....
Smoke Screen,Simon and Schuster,law,1.0,a relatively realistic thriller
Smoke Screen,Simon and Schuster,law,0.75,Entertaining and original!!
Smoke Screen,Simon and Schuster,law,1.0,Fast-paced Page Turner!
Smoke Screen,Simon and Schuster,law,1.0,Smokin'!
Smoke Screen,Simon and Schuster,law,1.0,Fabulous fun read
Smoke Screen,Simon and Schuster,law,0.5,A good read
Smoke Screen,Simon and Schuster,law,1.0,Smoking!
Smoke Screen,Simon and Schuster,law,1.0,Great Non-Stop action adventure.
Smoke Screen,Simon and Schuster,law,1.0,"Fun, interesting read"
Smoke Screen,Simon and Schuster,law,1.0,A radical departure in style
Smoke Screen,Simon and Schuster,law,1.0,by far one of Mills best
