title,publisher,categories,review_score,review_summary
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,0.5,Radical but not realistic for the average person or family
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,The Best Book
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,The Best Book
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,0.0,Make Sure You're Up To It
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,Enpowering Book!
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,Enter a New World
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,0.75,A Good Start
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,READ ME! Home ownership and mortgage freedom is the American dream
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,0.75,I'm halfway through - and already I can tell this book's a keeper!
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,BEST BOOK EVER
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,Awesome book
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,0.75,"Quaint in 2004, Prescient in 2008"
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,Excellent resource for those who want to live debt free!
Mortgage-Free!: Radical Strategies for Home Ownership (Real Goods Solar Living Books),Chelsea Green Publishing Company,house home,1.0,Inspiring!
Faux Chic : Creating the Rich Look You Want for Less (Interior Design and Architecture),Rockport Publishers,house home,1.0,Full-color photographs and thoughtful instructions
Faux Chic : Creating the Rich Look You Want for Less (Interior Design and Architecture),Rockport Publishers,house home,1.0,Great service from Amazon
Faux Chic : Creating the Rich Look You Want for Less (Interior Design and Architecture),Rockport Publishers,house home,1.0,"Bom, mas no sei para qu"
Mott's Illustrated Catalog of Victorian Plumbing Fixtures for Bathrooms and Kitchens,Courier Dover Publications,house home,0.75,Motts victorian plumbing fixtures for kitchen &amp; bath
Creative Window Treatments (Creating Your Home Series),Northlight,house home,0.75,Creating Your Home Creative Window Treatments
Creative Window Treatments (Creating Your Home Series),Northlight,house home,1.0,Window Treatments
Breaking the Rules: Home Style for the Way We Live Today,Simon and Schuster,house home,0.75,A CALL TO CREATIVITY!
Breaking the Rules: Home Style for the Way We Live Today,Simon and Schuster,house home,0.25,Not that new but it's fun
Breaking the Rules: Home Style for the Way We Live Today,Simon and Schuster,house home,0.0,Too narrow in scope
Breaking the Rules: Home Style for the Way We Live Today,Simon and Schuster,house home,1.0,"No Guts, No Glamour Decor"
Breaking the Rules: Home Style for the Way We Live Today,Simon and Schuster,house home,1.0,Express Yourself
The Furniture Factory Outlet Guide (2002 Edition),,house home,1.0,READ THIS BEFORE YOU GO SHOPPING
The Furniture Factory Outlet Guide (2002 Edition),,house home,1.0,Terrific Guide!
Home Sweet Home (Guideposts),Simon and Schuster,house home,0.75,Nice For Hostess Or Housewarming Gift
Home Sweet Home (Guideposts),Simon and Schuster,house home,1.0,book review
Better Homes and Gardens Heritage Cook Book,Better Homes & Gardens Books,house home,1.0,Great History on American Food and Recipes
Better Homes and Gardens Heritage Cook Book,Better Homes & Gardens Books,house home,1.0,A Nation's Food
Better Homes and Gardens Heritage Cook Book,Better Homes & Gardens Books,house home,1.0,Heritage Cookbook
Advice Southern Style,Abrams,house home,1.0,Advice Southern Style is the perfect book to have around.
"The cooking of China, (Foods of the world)",Silver Burdett Press,house home,1.0,Yum
"Solar Home, The (How-To Guides)",Stackpole Books,house home,0.0,Not the only one to own...
"Solar Home, The (How-To Guides)",Stackpole Books,house home,0.75,Good gentle introduction to DIY solar homebuilding
Decorative Paint Recipes: A Step-by-Step Guide to Finishing Touches for Your Home,Chronicle Books,house home,1.0,"Wonderful, lots of great ideas"
Decorative Paint Recipes: A Step-by-Step Guide to Finishing Touches for Your Home,Chronicle Books,house home,0.75,good for non-do-it-yourselfers
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,0.5,"Sounded wonderful, but"
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,1.0,Inspires ones own style
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,0.75,A very personal book ...
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,1.0,FILLED WITH IDEAS
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,0.25,Mary Emmerling's Romantic Country
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,1.0,Mary Emmerling's Romantic Country
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,0.75,another good book from this author
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,1.0,Mary Emmerling's Romantic Country: Style That's Straight from the Heart
Mary Emmerling's Romantic Country: Style That's Straight from the Heart,Clarkson Potter Publishers,house home,1.0,Charming Book
Simplify your workday (Simpler Life Series),Time Home Entertainment,house home,0.75,How to live and how to work simultaneously
Simplify your workday (Simpler Life Series),Time Home Entertainment,house home,0.75,Simple done simply
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,1.0,My favorite cookbook!
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,1.0,YOUR EASY TASTY PRACTICAL COOKBOOK SOLVED MY HEALTH PROBLEMS
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,1.0,Lowfat Cuisine
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,0.75,An absolute favorite
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,1.0,1st Five Dishes Were Great
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,1.0,A wonderful collection of recipes from our part of the country ... Louisiana
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,1.0,Real Cajun flavor
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,1.0,This book is a life saver for people on a low fat diet!
A Trim & Terrific Louisiana Kitchen: Southern Favorites,Taunton Press,house home,0.5,Healthy southern cooking...
The White Company,HarperCollins,house home,1.0,The White Company - stands the test of time and maturity
The White Company,HarperCollins,house home,1.0,The White Company is a fantastic tale of chivalry and adventure!
The White Company,HarperCollins,house home,1.0,For Saint George and England!
The White Company,HarperCollins,house home,1.0,Great idealistic romantic view of how chivalry should be!
The White Company,HarperCollins,house home,0.75,Historical Adventure
The White Company,HarperCollins,house home,1.0,"A well written, very readable chivalric romance."
The White Company,HarperCollins,house home,1.0,An Exciting Walkabout
The White Company,HarperCollins,house home,1.0,A wonderful book right up there with Midshipman Easy
The White Company,HarperCollins,house home,1.0,The White Company
The White Company,HarperCollins,house home,0.5,Problem with the printing?
The White Company,HarperCollins,house home,1.0,Chivalry Still Breathes
The White Company,HarperCollins,house home,1.0,Never drags-lots of excitement- great YA or even older book
The White Company,HarperCollins,house home,0.75,Sweeping adventure from a Master Novelist
The White Company,HarperCollins,house home,1.0,Huzzah! The King Approacheth!
The White Company,HarperCollins,house home,1.0,Wonderful romantic adventure set during Medieval times.
The White Company,HarperCollins,house home,1.0,Great Stuff!
The White Company,HarperCollins,house home,1.0,A Hidden Giant
The White Company,HarperCollins,house home,0.75,"Tales of chivalry, romance and adventure!"
The White Company,HarperCollins,house home,1.0,Thank you Louis Lamour
The White Company,HarperCollins,house home,1.0,Couldn't put this book down!
The White Company,HarperCollins,house home,1.0,great
The White Company,HarperCollins,house home,0.75,Mildly amusing look at Catholicism in the middle ages.
The White Company,HarperCollins,house home,0.25,Of another time
The White Company,HarperCollins,house home,1.0,YOU WILL LOVE IT
The White Company,HarperCollins,house home,1.0,&quot;Must&quot; reading for all Sir Arthur Conan Doyle fans!
The White Company,HarperCollins,house home,1.0,A Immortal Creation and One of the Best Books I've Read.
The White Company,HarperCollins,house home,1.0,A simple plotted but relatively interesting book.
The White Company,HarperCollins,house home,1.0,Doyle at his best
The White Company,HarperCollins,house home,1.0,Great Historical Adventure!
The White Company,HarperCollins,house home,1.0,A classic adventure story by Arthur Conan Doyle. What more could you want.
The White Company,HarperCollins,house home,0.0,Amateurish typesetting makes reading unpleasant
The White Company,HarperCollins,house home,0.75,A classic of this genre!
The White Company,HarperCollins,house home,0.5,An informative novel.
The White Company,HarperCollins,house home,1.0,Absorbing and Enjoyable
The White Company,HarperCollins,house home,0.75,An old favorite revisited
The White Company,HarperCollins,house home,1.0,Great story of chivalry
The White Company,HarperCollins,house home,1.0,"Rich descriptions, adventure, humor - can't beat it."
The White Company,HarperCollins,house home,1.0,wonderful
The White Company,HarperCollins,house home,1.0,A companion to Sir Nigel by A. C. Doyle
The White Company,HarperCollins,house home,0.5,The White Company
The White Company,HarperCollins,house home,1.0,"Gem of a romantic historical adventure, inspiring and fun"
The White Company,HarperCollins,house home,0.75,"5 Stars for the White Company, but only 3 for Sir Nigel"
The White Company,HarperCollins,house home,0.75,An adventurous Medieval novel
The White Company,HarperCollins,house home,1.0,The White Company - stands the test of time and maturity
The White Company,HarperCollins,house home,1.0,The White Company is a fantastic tale of chivalry and adventure!
The White Company,HarperCollins,house home,1.0,For Saint George and England!
The White Company,HarperCollins,house home,1.0,Great idealistic romantic view of how chivalry should be!
The White Company,HarperCollins,house home,0.75,Historical Adventure
The White Company,HarperCollins,house home,1.0,"A well written, very readable chivalric romance."
The White Company,HarperCollins,house home,1.0,An Exciting Walkabout
The White Company,HarperCollins,house home,1.0,A wonderful book right up there with Midshipman Easy
The White Company,HarperCollins,house home,1.0,The White Company
The White Company,HarperCollins,house home,0.5,Problem with the printing?
The White Company,HarperCollins,house home,1.0,great
The White Company,HarperCollins,house home,0.75,Mildly amusing look at Catholicism in the middle ages.
The White Company,HarperCollins,house home,0.25,Of another time
