title,publisher,categories,review_score,review_summary
Pilot Error: Anatomy of a Plane Crash,Brassey's Incorporated,health fitness,0.25,A worthless book
"Godey's Lady's Book and Magazine, 1860",University of Pennsylvania Press,health fitness,1.0,Simply The Best!
Partial Seizure Disorders: Help for Patients and Families,Patient-Centered Guides,health fitness,1.0,For Anyone Affected By Partial Seizures
Partial Seizure Disorders: Help for Patients and Families,Patient-Centered Guides,health fitness,1.0,Lots of helpful information
Partial Seizure Disorders: Help for Patients and Families,Patient-Centered Guides,health fitness,1.0,What a terrific resource this book is!
Partial Seizure Disorders: Help for Patients and Families,Patient-Centered Guides,health fitness,0.75,"Very thorough, easy reading!"
Partial Seizure Disorders: Help for Patients and Families,Patient-Centered Guides,health fitness,1.0,Partial seizure disorders
Partial Seizure Disorders: Help for Patients and Families,Patient-Centered Guides,health fitness,0.75,A quick read....
Health Risks of Weight Loss,Healthy Living Inst,health fitness,1.0,Really interesting!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,It really is the Gluten free Bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,cross contamination
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,book
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.5,Everything you need to know about gluten free living
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,I always go back to this book.
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Helpful
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,A Great Place to Start
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.75,Just Accepting Gluten Free Life
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,Terrible!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Must have for those living gluten free.
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,First book for newly-diagnosed celiacs!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,If I could choose only one celiac book on a desert island-
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.75,Did some of these reviewers even read this book?
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,get the facts
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,the gluten-free bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,The Gluten-Free Bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,the unknown pandemic
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Anyone with Gluten issues should read this!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Gluten Free Bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.5,meh.
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Gluten Free Bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Special Diet
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Gluten-free resource
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,GLUTTEN FREE BIBLE
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Absolute must for surviving gluten-free life
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.75,Great resource
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Gluten Free Bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.75,Great!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Life saving
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Truly indispensable!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,The Gluten-Free Bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,GLUTEN-FREE BIBLE
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,A Very Comprehensive Guide
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,By far the best and the most fun to read...
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Bible study was never this much fun!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,Fanatical
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,GREAT BOOK!!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,God Bless Jax Lowell
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,"Look at me, I'm wheat-free"
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,I'm A Believer
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Thank God for Jax Peters Lowell ! !
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,1.0,Jax Peters Lowell's Latest Triumph
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,Jax Is Too Lax...
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,The Gluten-Free Bible
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,"Great attitude, if only the info was great..."
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.25,A good read but NOT RELIABLE for Medical/Diet Info
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,"Do not hear, do not obey..."
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,Irresponsible!
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,Socialite celiac
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,Poor Information for Celiacs
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.0,new celiacs need to read with caution
The Gluten-Free Bible: The Thoroughly Indispensable Guide to Negotiating Life without Wheat,Holt Paperbacks,health fitness,0.5,"Light and lively -- but repeats old ideas, outdated info"
Color me healthy,Page Publishing Inc,health fitness,0.0,"RIP OFF, STOLEN WORKS"
Color me healthy,Page Publishing Inc,health fitness,0.0,Reminds me of a joke...
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,The second book you should buy if you have IBD
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,Straight from the Gut: Living with Crohn's Disease and Ulcer
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,Live and learn to live with IBD
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,A Comprehensive Guide to IBD
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,"If you're living with Crohn's or colitis, get this book!"
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,A &quot;MUST HAVE&quot; book for IBD info
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,THE Book for Crohn's Disease and Ulcerative Colitis
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,Real life with Chron's
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,1.0,Straight from the Gut: Just what the doctor ordered (or should!)
Straight from the Gut: Living with Crohns Disease & Ulcerative Colitis (Patient Centered Guides),Patient-Centered Guides,health fitness,0.25,The book is an introduction with missing content
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,1.0,PLYOMETRIC EXERCISES With the Medicine Ball
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,0.5,Basic yet effective
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,0.0,Dopey
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,0.75,Easy-to-Understand
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,0.75,Good resource
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,1.0,Extremely useful exercise guide
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,1.0,Best book on plyometric exercises from the best expert.
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,1.0,Late review.
Plyometric Exercises With the Medicine Ball,Bittersweet Enterprises,health fitness,1.0,Eye opener for medicine ball training
You Can Do Something About Your Allergies: A Leading Doctor's Guide to the Prevention and Treatment of Common Allergies,iUniverse,health fitness,1.0,This is the best and most helpful book I have ever read
You Can Do Something About Your Allergies: A Leading Doctor's Guide to the Prevention and Treatment of Common Allergies,iUniverse,health fitness,1.0,This is the best and most helpful book I have EVER read
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,0.75,Native American Herbal Remedies
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,1.0,The Healing Spirit
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,1.0,Good Book
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,0.75,Native American Herbal Remedies
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,1.0,One of the best in my collection
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,1.0,Excellent Book
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,0.25,Disappointing book. Not what I expected......
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,1.0,Secrets of Native American Herbal Remedies:A Comprehensive Guide
Secrets of Native American Herbal Remedies: A Comprehensive Guide to the Native American Tradition of Using Herbs and the Mind/Body/Spirit Connection for Improving Health and Well-being,Penguin,health fitness,1.0,Secrets of Native American Herbal Remedies
