title,publisher,categories,review_score,review_summary
"Buying and Owning Your Own Airplane, Third Edition",Wiley-Blackwell,transportation,0.25,Basic background information
"Buying and Owning Your Own Airplane, Third Edition",Wiley-Blackwell,transportation,0.5,It's OK but not worth the money.
"A Portfolio Management Approach to Strategic Airline Planning: An Exploratory Investigative Study on Services Management (European University Studies: Series 5, Economics and Management. Vol. 2052)",Peter Lang Pub Incorporated,transportation,1.0,The most detailed book on strategic airline planning
"A Portfolio Management Approach to Strategic Airline Planning: An Exploratory Investigative Study on Services Management (European University Studies: Series 5, Economics and Management. Vol. 2052)",Peter Lang Pub Incorporated,transportation,1.0,This book is quality work!
"A Portfolio Management Approach to Strategic Airline Planning: An Exploratory Investigative Study on Services Management (European University Studies: Series 5, Economics and Management. Vol. 2052)",Peter Lang Pub Incorporated,transportation,0.25,Copycat review?
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,true hero
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,"As real as they come, this book is a great read!"
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.75,Very good.....but not great.
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,"Awesome book, a good standard for modern war books."
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.0,Dullest Book I ever Read
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,one of the best book about the war in the gulf
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.75,Good book but no aerial combat
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.5,Combat details derailed by naive political commentary
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,A must read for Viper fans
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,Vipers in the Storm
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,The Perfect Book for Aviation Enthusiasts
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,Best aviation book I have ever read...
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,I am amazed. LOVE the book!
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,a great book!
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.5,Monotonous
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,Awesome Tales Of A Real American Hero
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,A Flight Sim Fan's Review
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.75,Good look at an AF pilot's experience in modern war.
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,A must read military aviation enthusiasts.
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,Vipers in the Storm
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,A great first-hand account of a fighter pilot's craft
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,Thank you Rosey!
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,The man behind the machine
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.75,As real as it gets.
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,"Gritty, Honest, Inspiring"
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,0.75,Interesting Account of an F-16 Fighter Pilot In Combat
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,Fantastic Book
Vipers in the Storm: Diary of a Gulf War Fighter Pilot,McGraw Hill Professional,transportation,1.0,Great read for any Viper lover
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,1.0,This Book is Awesome
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,1.0,"Details, details, details!"
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,1.0,Buy this before You buy the car!!
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,0.5,Something besides what looks like the authors review.
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,0.0,Waste of money
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,1.0,CORVETTE RESTORATION GUIDE 1968-1982(AUTHENTIC RESTORATION GUIDES)
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,0.0,Doesn't know Corvettes.
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,0.75,Great restoration guide!!!
"Corvette Restoration Guide, 1968-1982 (Motorbooks Workshop)",Motorbooks,transportation,0.25,Totally Nuts
"Victory, Limited Edition",CarTech Inc,transportation,0.0,Victory
"Victory, Limited Edition",CarTech Inc,transportation,0.5,"Some great stories, some not so"
"Victory, Limited Edition",CarTech Inc,transportation,0.75,Good World War II Coverage.
"Victory, Limited Edition",CarTech Inc,transportation,0.75,Readers of any genre will find satisfaction from this volume
"Victory, Limited Edition",CarTech Inc,transportation,0.75,Synopsis from Book Jacket
"Victory, Limited Edition",CarTech Inc,transportation,0.25,"Vanilla, with toppings"
"Victory, Limited Edition",CarTech Inc,transportation,0.75,Good Outweighs the Bad
"Victory, Limited Edition",CarTech Inc,transportation,0.5,A Smorgasbord of WW2 stories
"Victory, Limited Edition",CarTech Inc,transportation,0.5,Uneven
"Victory, Limited Edition",CarTech Inc,transportation,0.75,Good World War II Coverage.
How to Rebuild and Modify Your Muscle Car: High-Performace Restoration (Motorbooks Workshop),Motorbooks International,transportation,1.0,Helped me make my old Nova much more fun
How to Rebuild and Modify Your Muscle Car: High-Performace Restoration (Motorbooks Workshop),Motorbooks International,transportation,0.5,"Discent Tips, but a Major Error"
"Toyota Hilux/4 Runner Diesel 1979-1997 Auto Repair Manual-LN, Diesel Eng 2 & 4 Wheel Drive (Max Ellery's Vehicle Repair Manuals)",Renniks Publications,transportation,0.25,Confusion reigns
"Toyota Hilux/4 Runner Diesel 1979-1997 Auto Repair Manual-LN, Diesel Eng 2 & 4 Wheel Drive (Max Ellery's Vehicle Repair Manuals)",Renniks Publications,transportation,1.0,Better than Haynes
"Toyota Hilux/4 Runner Diesel 1979-1997 Auto Repair Manual-LN, Diesel Eng 2 & 4 Wheel Drive (Max Ellery's Vehicle Repair Manuals)",Renniks Publications,transportation,0.75,Hilux/4 Runner Diesel 79-97
"Toyota Hilux/4 Runner Diesel 1979-1997 Auto Repair Manual-LN, Diesel Eng 2 & 4 Wheel Drive (Max Ellery's Vehicle Repair Manuals)",Renniks Publications,transportation,0.75,very pleased
"Camaro Restoration Guide, 1967-1969 (Motorbooks Workshop)",Motorbooks,transportation,0.25,Not for those that already have the factory manuals.
"Camaro Restoration Guide, 1967-1969 (Motorbooks Workshop)",Motorbooks,transportation,1.0,The best book out there for restoring a 67-69 Camaro
"Camaro Restoration Guide, 1967-1969 (Motorbooks Workshop)",Motorbooks,transportation,0.25,Not so much... Help that is
"Camaro Restoration Guide, 1967-1969 (Motorbooks Workshop)",Motorbooks,transportation,0.75,Camaro Restoration Guide
"Camaro Restoration Guide, 1967-1969 (Motorbooks Workshop)",Motorbooks,transportation,0.75,Proper Do's and Don'ts
"Camaro Restoration Guide, 1967-1969 (Motorbooks Workshop)",Motorbooks,transportation,0.5,Long on Nut's & Bolts short on easy to read specifics.
"Camaro Restoration Guide, 1967-1969 (Motorbooks Workshop)",Motorbooks,transportation,0.75,"Excellent guide for disassembly, repair, and reassembly."
Toyota MR2: Takes on the Competition,Brooklands Books Limited,transportation,0.75,Excellent Reference
Toyota MR2: Takes on the Competition,Brooklands Books Limited,transportation,0.0,Don't buy this book!
Garage and Workshop Gear Guide (Motorbooks Workshop),Motorbooks International,transportation,1.0,Helps You Find the Junk You Need...or at Least Want
Garage and Workshop Gear Guide (Motorbooks Workshop),Motorbooks International,transportation,1.0,Garage and Workshop Gear Guide
Garage and Workshop Gear Guide (Motorbooks Workshop),Motorbooks International,transportation,1.0,Excellent Information
Garage and Workshop Gear Guide (Motorbooks Workshop),Motorbooks International,transportation,0.5,recommend for a novice
Garage and Workshop Gear Guide (Motorbooks Workshop),Motorbooks International,transportation,1.0,Excellent Tips and Suggestions
Shipwrecks of Lake Michigan,In Depth Eds,transportation,0.25,A Superficial Treatment of the Subject
Shipwrecks of Lake Michigan,In Depth Eds,transportation,1.0,Meticulously researched and deftly written
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,Excellent Guide for Turbine Transition
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,Fly the Wing
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,"The Best Book on Transport Category Flying, Period."
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,How to fly large airplanes and pass check rides
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,First class tutor for beginner or advanced pilot
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,If I had only one book
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,Great for the line pilot or anyone who wonders what it is li
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,Outstanding and Comprehensive
Fly the Wing,Aviation Supplies & Academics,transportation,0.5,"Good material, but...."
Fly the Wing,Aviation Supplies & Academics,transportation,0.75,A must have book!!!
Fly the Wing,Aviation Supplies & Academics,transportation,0.5,A bit dated
Fly the Wing,Aviation Supplies & Academics,transportation,1.0,Fly the Wing
Mercedes W123 1976-86 Workshop Manual,Brooklands Book Limited,transportation,0.25,Lacks detail
Mercedes W123 1976-86 Workshop Manual,Brooklands Book Limited,transportation,1.0,Very Useful Book
Mercedes W123 1976-86 Workshop Manual,Brooklands Book Limited,transportation,1.0,Great information!!
Harley-Davidson Shovelhead (Motorcycle Color History),Motorbooks,transportation,0.0,Harley Davidson Shovelhead
Harley-Davidson Shovelhead (Motorcycle Color History),Motorbooks,transportation,0.75,Good Shovelhead book
Triumph Cars in America,Motorbooks International,transportation,1.0,A Lovely History
Triumph Cars in America,Motorbooks International,transportation,1.0,Every Triumph owner needs this
Triumph Cars in America,Motorbooks International,transportation,1.0,Nice Book
Illustrated Jaguar Buyer's Guide (Motorbooks International Illustrated Buyer's Guide),Motorbooks,transportation,0.0,Why is it called a buyers guide?
Illustrated Jaguar Buyer's Guide (Motorbooks International Illustrated Buyer's Guide),Motorbooks,transportation,0.75,A useful overview
Manual Gearbox Design,Elsevier,transportation,0.75,One of the very few books that covers the design of Manual Gearboxes
Trains of Discovery: Western Railroads and the National Parks,Roberts Rinehart Pub,transportation,1.0,An imaginative look at passenger trains and National Parks
Trains of Discovery: Western Railroads and the National Parks,Roberts Rinehart Pub,transportation,0.75,The period advertisement reproductions are excellent
Trains of Discovery: Western Railroads and the National Parks,Roberts Rinehart Pub,transportation,1.0,Great Intro
Trains of Discovery: Western Railroads and the National Parks,Roberts Rinehart Pub,transportation,0.5,Trains
Chevrolet SS (Musclecar Color History),,transportation,1.0,Excellent history of the Chevy SS and chevy engines
Chevrolet SS (Musclecar Color History),,transportation,1.0,Boowah
Modern Boeing Jetliners,Motorbooks International,transportation,1.0,Great book for plane lovers
Modern Boeing Jetliners,Motorbooks International,transportation,0.75,Nice Articles
Modern Boeing Jetliners,Motorbooks International,transportation,1.0,A book for Boeing fans
Modern Boeing Jetliners,Motorbooks International,transportation,1.0,Totally Awesome
Microlight Pilot's Handbook (Airlife Pilot's Handbooks),Crowood Press UK,transportation,1.0,An excellent book for anyone wanting to fly a microlight
Microlight Pilot's Handbook (Airlife Pilot's Handbooks),Crowood Press UK,transportation,0.75,microlite book
"Cafe Racers of the 1960s: Machines, Riders and Lifestyle a Pictorial Review (Mick Walker on Motorcycles)",Crowood Press UK,transportation,1.0,"Great Book, worth the purchase."
"Cafe Racers of the 1960s: Machines, Riders and Lifestyle a Pictorial Review (Mick Walker on Motorcycles)",Crowood Press UK,transportation,0.5,Not as good as expected
"Cafe Racers of the 1960s: Machines, Riders and Lifestyle a Pictorial Review (Mick Walker on Motorcycles)",Crowood Press UK,transportation,1.0,A great ride
"Cafe Racers of the 1960s: Machines, Riders and Lifestyle a Pictorial Review (Mick Walker on Motorcycles)",Crowood Press UK,transportation,1.0,Cafe Racers
