title,publisher,categories,review_score,review_summary
"Whene'er You Make a Promise: A Paper Doll History of the Girl Scout Uniform, Volume Two",Texas Tech University Press,antiques collectibles,0.5,A disappointment
Jewelry by Chanel,,antiques collectibles,1.0,Lavish and Visually Stunning
Jewelry by Chanel,,antiques collectibles,1.0,A BOOK TO DREAM ON...
Jewelry by Chanel,,antiques collectibles,0.75,Interesting book!
"The Parian Phenomenon: A Survey of Victorian Parian Porcelain, Statuary,",Richard Dennis Publications Di,antiques collectibles,1.0,Finest Reference on English Parian Porcelain Available!
"The Parian Phenomenon: A Survey of Victorian Parian Porcelain, Statuary,",Richard Dennis Publications Di,antiques collectibles,1.0,Well Worth The $$
Kitchen Ceramics (Everyday Things),,antiques collectibles,0.25,Visually appealing but not very informative!
Kitchen Ceramics (Everyday Things),,antiques collectibles,1.0,Beautiful Color Photographs
Kitchen Ceramics (Everyday Things),,antiques collectibles,0.75,Potter's Reference
Calendar Clocks/With Price Update,Krause Publications Incorporated,antiques collectibles,1.0,"COMPLETE, ACCURATE, INCLUSIVE BOOK ON EVALUATING CLOCKS."
A Vision of Murder and Hypnaughty Boy,[Philadelphia] : Xlibris,antiques collectibles,1.0,John A Henderson MD
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.75,Good illustrations
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.25,color photos
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,"From abalone buttons, to work-clothes buttons"
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,The Best for Button Terms and Information!
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.5,Button Collecting
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.75,Most Interesting about Button Information
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,Avid collector
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,One of the standards
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.0,Black and white pictures??
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.5,Button photos leave a lot to be desired
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,Want more of the same
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.75,Good illustrations
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.25,color photos
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,"From abalone buttons, to work-clothes buttons"
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,The Best for Button Terms and Information!
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.5,Button Collecting
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.75,Most Interesting about Button Information
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,Avid collector
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,Great book on buttons
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,One of the standards
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.0,Black and white pictures??
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,0.5,Button photos leave a lot to be desired
The Collector's Encyclopedia of Buttons,Schiffer Pub Limited,antiques collectibles,1.0,Want more of the same
Limbert Arts and Crafts Furniture: The Complete 1903 Catalog (Dover Books on Antiques and Furniture),Courier Dover Publications,antiques collectibles,0.5,Dover's mission furniture catalogs
Starman: Grand Guignol (Book 9),Krause Publications Incorporated,antiques collectibles,1.0,Aptly named
Starman: Grand Guignol (Book 9),Krause Publications Incorporated,antiques collectibles,0.5,Not the best of the run
Starman: Grand Guignol (Book 9),Krause Publications Incorporated,antiques collectibles,0.75,Graphic SF Reader
Starman: Grand Guignol (Book 9),Krause Publications Incorporated,antiques collectibles,1.0,The high point of James Robinson's Starman series
Starman: Grand Guignol (Book 9),Krause Publications Incorporated,antiques collectibles,0.5,Definitely *not* the volume to start with
Book Of Jewelry,Firefly Books Limited,antiques collectibles,0.5,Mostly for advanced jewelry-makers
Book Of Jewelry,Firefly Books Limited,antiques collectibles,1.0,A great variety of ideas and craft directions
Book Of Jewelry,Firefly Books Limited,antiques collectibles,0.5,A matter of opinion
Book Of Jewelry,Firefly Books Limited,antiques collectibles,1.0,Hardback book
Book Of Jewelry,Firefly Books Limited,antiques collectibles,1.0,Contributor's Email for Questions
Treasury of Ironwork Designs: 469 Examples from Historical Sources (Dover Pictorial Archive),Courier Corporation,antiques collectibles,0.75,Beautiful Work
Treasury of Ironwork Designs: 469 Examples from Historical Sources (Dover Pictorial Archive),Courier Corporation,antiques collectibles,1.0,Great for Designers
Treasury of Ironwork Designs: 469 Examples from Historical Sources (Dover Pictorial Archive),Courier Corporation,antiques collectibles,0.75,Very interesting reference
Treasury of Ironwork Designs: 469 Examples from Historical Sources (Dover Pictorial Archive),Courier Corporation,antiques collectibles,0.75,Great reference
"Wristwatch Annual 2005: The Catalog of Producers, Models, and Specifications",Abbeville Press,antiques collectibles,1.0,great book
"Historical costumes of England,: From the eleventh to the twentieth century,",Read Books Ltd,antiques collectibles,1.0,This is a great book!
"Historical costumes of England,: From the eleventh to the twentieth century,",Read Books Ltd,antiques collectibles,0.75,A great quick reference
"Historical costumes of England,: From the eleventh to the twentieth century,",Read Books Ltd,antiques collectibles,0.75,book of excellent drawings
"Historical costumes of England,: From the eleventh to the twentieth century,",Read Books Ltd,antiques collectibles,1.0,Best Christmas Present
"Historical costumes of England,: From the eleventh to the twentieth century,",Read Books Ltd,antiques collectibles,0.75,book of excellent drawings
"Historical costumes of England,: From the eleventh to the twentieth century,",Read Books Ltd,antiques collectibles,1.0,Great Resource
"Historical costumes of England,: From the eleventh to the twentieth century,",Read Books Ltd,antiques collectibles,0.5,Dissapointed
Transistor Radios: A Collector's Encyclopedia and Price Guide,Wallace-Homestead Book Company,antiques collectibles,1.0,Great Starter book in a fun field!
Transistor Radios: A Collector's Encyclopedia and Price Guide,Wallace-Homestead Book Company,antiques collectibles,0.75,A Must Have for Transistor Radio Collectors
Transistor Radios: A Collector's Encyclopedia and Price Guide,Wallace-Homestead Book Company,antiques collectibles,1.0,Great Historical Information!
Transistor Radios: A Collector's Encyclopedia and Price Guide,Wallace-Homestead Book Company,antiques collectibles,0.0,garbage
Hall China (A Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,0.5,General reference material
Hall China (A Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,1.0,Great book to just set a look thourgh.
Hall China (A Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,1.0,Hall China
Hall China (A Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,0.75,Made an excellent gift
Hall China (A Schiffer Book for Collectors),Schiffer Pub Limited,antiques collectibles,1.0,Resource Material
American Cut and Engraved Glass: The Brilliant Period in Historical Perspective,Wallace-Homestead,antiques collectibles,0.75,Excellent Reference Book
Witchblade Volume 10: Witch Hunt (v. 10),Krause Publications,antiques collectibles,1.0,My favorite
Witchblade Volume 10: Witch Hunt (v. 10),Krause Publications,antiques collectibles,1.0,A MUST BUY!
Witchblade Volume 10: Witch Hunt (v. 10),Krause Publications,antiques collectibles,0.5,Almost the same as it ever was...
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,0.75,Victorian Fashions
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,1.0,Glorious Excess
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,1.0,Wonderful book
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,1.0,Beautiful and Detailed!
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,0.75,Paper Dolls
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,1.0,Love these!
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,1.0,Worth and other worthies
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,0.75,Gorgeous
Great Fashion Designs of the Victorian Era Paper Dolls in Full Color (Dover Victorian Paper Dolls),Courier Corporation,antiques collectibles,1.0,Great quality and fun dolls...
Encyclopedia of Cabbage Patch Kids (R): The 1990s,Schiffer Pub Limited,antiques collectibles,1.0,super book
Encyclopedia of Cabbage Patch Kids (R): The 1990s,Schiffer Pub Limited,antiques collectibles,1.0,Very pleased
Scrye Presents! the Ultimate Unofficial Pokemon Price & Players Guide,Krause Publications Incorporated,antiques collectibles,1.0,Big Payout
Scrye Presents! the Ultimate Unofficial Pokemon Price & Players Guide,Krause Publications Incorporated,antiques collectibles,0.5,An ok book
Classical Deception,Krause Publications Incorporated,antiques collectibles,1.0,A MUST FOR PURCHASERS OF ANCIENT COINS
Classical Deception,Krause Publications Incorporated,antiques collectibles,0.75,Good book but maybe not what you expect.
Classical Deception,Krause Publications Incorporated,antiques collectibles,1.0,A Must Read for Beginners or old collectors.
Classical Deception,Krause Publications Incorporated,antiques collectibles,1.0,Fascinating book
Classical Deception,Krause Publications Incorporated,antiques collectibles,1.0,Recommended for anyone interested in ancient coins
Classical Deception,Krause Publications Incorporated,antiques collectibles,1.0,Interesting read
Beckett Baseball Card Price Guide,Beckett Media,antiques collectibles,1.0,The ideal price guide for collectors of older baseball cards
Beckett Baseball Card Price Guide,Beckett Media,antiques collectibles,0.5,Beckett Baseball Card Price Guide #25
Beckett Baseball Card Price Guide,Beckett Media,antiques collectibles,1.0,Beckett Baseball Card Price Guide 25th edition
