title,publisher,categories,review_score,review_summary
Second Star to the Right,Rutgers University Press,performing arts,1.0,Simply magical!
Second Star to the Right,Rutgers University Press,performing arts,1.0,A touch of pixie dust...
Second Star to the Right,Rutgers University Press,performing arts,1.0,The best romance of the year!
Second Star to the Right,Rutgers University Press,performing arts,1.0,Peter Pan Finally Gets a Happy Ending!
Second Star to the Right,Rutgers University Press,performing arts,1.0,I am so glad I read this book!
Second Star to the Right,Rutgers University Press,performing arts,1.0,"THE BEST BOOKS MAKE YOU SMILE, CRY AND READ ON!"
Second Star to the Right,Rutgers University Press,performing arts,1.0,A great use of Peter Pan in a wonderful romance
Second Star to the Right,Rutgers University Press,performing arts,1.0,This is a fabulous book!
Second Star to the Right,Rutgers University Press,performing arts,1.0,All Time Best Peter Pan Romance
Second Star to the Right,Rutgers University Press,performing arts,1.0,Magically Unique!
Second Star to the Right,Rutgers University Press,performing arts,0.5,Charming &amp; Whimsical
Flights of Fancy: The Great Fantasy Films,McFarland,performing arts,0.75,An enjoyable read
Flights of Fancy: The Great Fantasy Films,McFarland,performing arts,0.0,no star was unavailable
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,Don't leave home without it.
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,A Devilish Delight For All Cemetery History Buffs!
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,VERY GOOD
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,Final Curtain
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,Great for Silent Film & Classic Film Fans
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,Very few errors.
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,great reading. read it in 2 days.
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,1.0,FOR ANYONE INTERESTED IN MOVIES
"Final Curtain: Deaths of Noted Movie and Television Personalities, 1912-1998",Citadel Press,performing arts,0.25,Lots of superficial information which should include more.
I Know A Story,Crown,performing arts,1.0,Fun Primer
Film Noir Reader,Hal Leonard Corporation,performing arts,1.0,"Collection of Film Noir Essays, Including Some Essentials"
Film Noir Reader,Hal Leonard Corporation,performing arts,1.0,An Essential Film Noir Reference
Film Noir Reader,Hal Leonard Corporation,performing arts,0.75,"Excellent for film students, but less so for general viewers"
Film Noir Reader,Hal Leonard Corporation,performing arts,1.0,A Good Anthology
Film Noir Reader,Hal Leonard Corporation,performing arts,0.75,Not as great as I had hoped
Film Noir Reader,Hal Leonard Corporation,performing arts,0.75,Essays on Noir.
Film Noir Reader,Hal Leonard Corporation,performing arts,0.25,Film Noir Reader
Film Noir Reader,Hal Leonard Corporation,performing arts,0.25,Dull as gravel book.
Poltergeist: The Legacy 03: The Shadows Between,McFarland,performing arts,0.5,Dull story...ok characterizations
Poltergeist: The Legacy 03: The Shadows Between,McFarland,performing arts,0.25,The shadows between
Poltergeist: The Legacy 03: The Shadows Between,McFarland,performing arts,0.5,"Not the best, but still fun to read."
Poltergeist: The Legacy 03: The Shadows Between,McFarland,performing arts,1.0,It's Poltergeist The Legacy
Whatever became of ... ?,,performing arts,1.0,Excellent series of books
Whatever became of ... ?,,performing arts,0.75,Interesting Retrospective
Whatever became of ... ?,,performing arts,0.75,Fun book found on Amazon.com
Lawrence of Arabia,Bloomsbury Publishing,performing arts,1.0,An Insight into Modern War
Lawrence of Arabia,Bloomsbury Publishing,performing arts,0.75,Firsthand account
Lawrence of Arabia,Bloomsbury Publishing,performing arts,0.5,"A well-written, hero-worshipping work on TEL."
Lawrence of Arabia,Bloomsbury Publishing,performing arts,1.0,Waxing poetic on TE Lawrence
Lawrence of Arabia,Bloomsbury Publishing,performing arts,1.0,An excellent book on TEL's combat career
Lawrence of Arabia,Bloomsbury Publishing,performing arts,0.25,Revisionist History or Hatchet Job?
Lawrence of Arabia,Bloomsbury Publishing,performing arts,1.0,Very important book
Lawrence of Arabia,Bloomsbury Publishing,performing arts,0.75,Good insight into the legend...
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.25,Don't read the beginning or the end.
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.25,Outdated but still sort of useful
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.25,Disappointed
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.0,21 days to write it and 1 second to reach the bin !
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.0,Haste makes waste
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.25,How To Write a Movie in 21 Days
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.25,How to write a (bad) movie in 21 days.
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,"Simple, inexpensive guide to start screen writing."
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,The Best!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Best Resource I've ever used for scripts and even short stories. Ever!!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Useful Tool for the Impossible
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,Inspiring
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,This book makes anyone think he/she can write a screenplay with the inner movie method...
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,Not bad...
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,WOW
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Very Good
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,I wrote my book in 50 days
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,Great Book For Script Frenzy!!!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Best method for getting a first draft done!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,People Put This Book Down Because of It's Title and small size...
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Screenplays
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,Loved it
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,A great book on visualizing your movie
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,Just started but so far so good
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,a crash course in screen writing
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,You will NOT write a movie in 21 days...
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Glad I Finally Bought It
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,Excellent guide for any starting writer
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Get started in ONE day
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,"Great insights into movie writing, writing, and life"
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,"I'd give it more stars, if I could."
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,A Great Encouragement!
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,How to Write a ROUGH DRAFT of a Movie in 21 Days
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.5,NOT for Beginners
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,This book is about discipline.
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Wonderful book!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Makes the task doable
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,A great book for any level screenwriter
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,A refreshing view of the scriptwriting process
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,It really works!
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.5,21 Days and a finished script... Well...
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Really helps to cut production costs
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.5,How to write a movie even if you have no ideas
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Spiritual Methoud to ScreenWriting That Works!
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.0,REALLY WIERD!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,The only screenwriting course you need
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Terrific Little Book
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,Useful book if you're seeking the discipline to get your script finished
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.5,Don't be in such a rush!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,how to write a movie in 21 days
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Great advice
How to Write a Movie in 21 Days,HarperCollins,performing arts,0.75,A great read
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Awesome
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,How To Write a Movie in 21 Days
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Wanna see it in use?
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,Write a movie? Easy.....
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,"Follow this book, don't just read it."
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,You CAN write a movie in 21 days!
How to Write a Movie in 21 Days,HarperCollins,performing arts,1.0,So far it's a wonderful book!
